episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
6.900000000000000000e+02,2.404544178533102664e-02,9.772575458814915781e-05,1.050000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,2.447779931918106847e-02,1.274972411124206269e-04,1.480000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,2.960744132069249857e-02,1.472924130633014030e-04,7.800000000000000000e+01,1.000801270566022971e-01
6.930000000000000000e+02,2.103238699913551751e-02,7.713433710294155966e-05,1.320000000000000000e+02,9.998004692954569339e-02
6.940000000000000000e+02,2.699738706913254113e-02,1.350942169751681294e-04,1.010000000000000000e+02,9.988006688261615029e-02
6.950000000000000000e+02,2.636824099093587268e-02,1.929633626348064765e-04,2.060000000000000000e+02,9.978018681573352922e-02
6.960000000000000000e+02,1.574042607088101120e-02,4.600497932771751490e-05,1.380000000000000000e+02,9.968040662891779202e-02
6.970000000000000000e+02,2.262858824099077057e-02,1.134936112322816728e-04,9.500000000000000000e+01,9.958072622228887616e-02
6.980000000000000000e+02,2.233461094929790197e-02,1.040326114183526973e-04,1.180000000000000000e+02,9.948114549606658363e-02
6.990000000000000000e+02,1.717025075572865822e-02,5.776772594043420064e-05,1.460000000000000000e+02,9.938166435057051162e-02
7.000000000000000000e+02,2.817992645959980363e-02,1.685392030592078696e-04,1.430000000000000000e+02,9.928228268621994146e-02
7.010000000000000000e+02,1.595746944897847783e-02,5.352138955799369655e-05,1.160000000000000000e+02,9.918300040353372760e-02
7.020000000000000000e+02,3.302553695377465764e-02,1.961278631224219922e-04,1.100000000000000000e+02,9.908381740313020047e-02
7.030000000000000000e+02,1.605978590932161110e-02,5.664691357865493226e-05,1.270000000000000000e+02,9.898473358572706937e-02
7.040000000000000000e+02,2.159617435773075744e-02,9.380893353317332434e-05,1.940000000000000000e+02,9.888574885214133914e-02
7.050000000000000000e+02,2.240423869771929546e-02,9.191734506097775086e-05,1.110000000000000000e+02,9.878686310328919917e-02
7.060000000000000000e+02,2.430805733767186366e-02,1.025679692489429423e-04,1.050000000000000000e+02,9.868807624018591240e-02
7.070000000000000000e+02,3.320013682281221928e-02,1.954723244564253242e-04,6.500000000000000000e+01,9.858938816394573201e-02
7.080000000000000000e+02,2.222130498747530020e-02,1.178715360153119668e-04,1.780000000000000000e+02,9.849079877578179043e-02
7.090000000000000000e+02,1.779098684813741962e-02,6.303987109327885278e-05,9.900000000000000000e+01,9.839230797700600217e-02
7.100000000000000000e+02,2.246515159481405829e-02,1.354303822116029123e-04,1.570000000000000000e+02,9.829391566902899446e-02
7.110000000000000000e+02,1.762758151107150090e-02,6.689703352044447003e-05,7.900000000000000000e+01,9.819562175335996845e-02
7.120000000000000000e+02,2.132585773388758973e-02,1.156981039635526266e-04,1.390000000000000000e+02,9.809742613160660207e-02
7.130000000000000000e+02,1.878064278382568855e-02,8.094506117938576775e-05,1.990000000000000000e+02,9.799932870547499453e-02
7.140000000000000000e+02,1.453727497188247661e-02,3.997106315093428453e-05,8.100000000000000000e+01,9.790132937676951363e-02
7.150000000000000000e+02,1.912444491639890554e-02,8.835397998403340188e-05,1.220000000000000000e+02,9.780342804739274032e-02
7.160000000000000000e+02,1.477809379637433189e-02,5.304907109109036431e-05,2.380000000000000000e+02,9.770562461934534371e-02
7.170000000000000000e+02,2.576530881130081538e-02,1.205541247874403210e-04,2.120000000000000000e+02,9.760791899472599786e-02
7.180000000000000000e+02,2.656321912214910930e-02,1.607557463487155520e-04,1.980000000000000000e+02,9.751031107573127077e-02
7.190000000000000000e+02,1.925797415374706084e-02,7.974031288917663688e-05,2.730000000000000000e+02,9.741280076465554105e-02
7.200000000000000000e+02,2.576736121503821891e-02,1.216379309840850178e-04,1.840000000000000000e+02,9.731538796389088697e-02
7.210000000000000000e+02,2.244346054048921429e-02,1.221363790645923347e-04,1.970000000000000000e+02,9.721807257592698925e-02
7.220000000000000000e+02,2.080412188167708384e-02,1.031904042618130777e-04,1.490000000000000000e+02,9.712085450335106174e-02
7.230000000000000000e+02,1.675915591144479591e-02,6.854808902004916663e-05,2.680000000000000000e+02,9.702373364884771256e-02
7.240000000000000000e+02,1.826027001201687566e-02,7.043670244662253107e-05,1.730000000000000000e+02,9.692670991519886092e-02
7.250000000000000000e+02,2.148925734247630198e-02,9.265209117229229741e-05,2.570000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,2.307766318890468182e-02,1.072469348729403421e-04,5.300000000000000000e+01,9.673295342207838265e-02
7.270000000000000000e+02,2.726103652268577898e-02,1.618398277271815213e-04,1.560000000000000000e+02,9.663622046865630311e-02
7.280000000000000000e+02,1.852713939372617122e-02,7.744398629190803239e-05,1.960000000000000000e+02,9.653958424818764872e-02
7.290000000000000000e+02,2.271667342777022869e-02,1.530778709290139101e-04,1.540000000000000000e+02,9.644304466393946451e-02
7.300000000000000000e+02,2.155777996346571954e-02,8.166037616372359741e-05,8.500000000000000000e+01,9.634660161927552369e-02
7.310000000000000000e+02,1.687161252092644198e-02,6.898870543067335927e-05,9.600000000000000000e+01,9.625025501765624436e-02
7.320000000000000000e+02,3.562299291077310887e-02,2.013014557661151993e-04,5.700000000000000000e+01,9.615400476263859242e-02
7.330000000000000000e+02,1.922301928937510118e-02,8.712366646282802590e-05,1.590000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,1.749861647708338477e-02,6.210616772382197772e-05,1.530000000000000000e+02,9.596179290711807919e-02
7.350000000000000000e+02,3.824593953829348580e-02,2.535224013768674553e-04,4.900000000000000000e+01,9.586583111421095871e-02
7.360000000000000000e+02,1.949881128766768612e-02,8.082491222205482229e-05,1.460000000000000000e+02,9.576996528309675294e-02
7.370000000000000000e+02,1.592801187859337053e-02,4.733127073530641135e-05,6.700000000000000000e+01,9.567419531781365394e-02
7.380000000000000000e+02,1.567675987474745000e-02,5.146442325156794272e-05,2.780000000000000000e+02,9.557852112249584642e-02
7.390000000000000000e+02,2.632389602042694079e-02,1.823103813903619540e-04,1.320000000000000000e+02,9.548294260137335510e-02
7.400000000000000000e+02,2.394257047234179051e-02,1.196143736621912464e-04,1.390000000000000000e+02,9.538745965877197530e-02
7.410000000000000000e+02,1.962435455264419440e-02,1.215986808521551829e-04,1.950000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,1.549592552851745270e-02,5.226160189081883545e-05,1.300000000000000000e+02,9.519678012691408509e-02
7.430000000000000000e+02,1.399374848992253687e-02,3.934768240538565900e-05,8.700000000000000000e+01,9.510158334678717185e-02
7.440000000000000000e+02,2.713650403864082891e-02,1.267565848507701937e-04,9.000000000000000000e+01,9.500648176344038409e-02
7.450000000000000000e+02,3.982479922166153735e-02,2.420356294897765305e-04,5.100000000000000000e+01,9.491147528167694081e-02
7.460000000000000000e+02,1.994174111734030655e-02,1.077826373845919300e-04,2.440000000000000000e+02,9.481656380639526260e-02
7.470000000000000000e+02,3.369721520638388479e-02,1.922573960285360681e-04,5.000000000000000000e+01,9.472174724258886069e-02
7.480000000000000000e+02,2.835369176513334588e-02,3.935948113621250415e-04,1.650000000000000000e+02,9.462702549534626750e-02
7.490000000000000000e+02,2.562822337250945590e-02,1.391403049993214795e-04,1.830000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,3.660114775990824104e-02,2.214652264965044214e-04,6.800000000000000000e+01,9.443786607138107692e-02
7.510000000000000000e+02,3.175426132872505997e-02,1.694801994302834144e-04,7.400000000000000000e+01,9.434342820530969287e-02
7.520000000000000000e+02,1.823603217585865327e-02,6.503447787051994361e-05,7.300000000000000000e+01,9.424908477710437771e-02
7.530000000000000000e+02,1.847343951030396697e-02,8.566570185810605802e-05,1.000000000000000000e+02,9.415483569232727112e-02
7.540000000000000000e+02,3.307901862103616170e-02,2.535150209075463660e-04,1.200000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,1.694026165410045595e-02,5.773645874016694433e-05,2.400000000000000000e+02,9.396662017577829540e-02
7.560000000000000000e+02,2.368777280779170089e-02,1.063158544742390330e-04,1.950000000000000000e+02,9.387265355560252267e-02
7.570000000000000000e+02,2.400266048736533417e-02,1.293290835571907834e-04,6.600000000000000000e+01,9.377878090204691541e-02
7.580000000000000000e+02,2.579185868316537580e-02,1.367634215003557009e-04,1.110000000000000000e+02,9.368500212114487524e-02
7.590000000000000000e+02,2.269085454732803347e-02,1.162807061585647330e-04,1.240000000000000000e+02,9.359131711902372863e-02
7.600000000000000000e+02,2.111045171515292529e-02,1.063412274266053027e-04,1.940000000000000000e+02,9.349772580190469917e-02
7.610000000000000000e+02,1.756425228821881929e-02,5.642365717141794939e-05,1.130000000000000000e+02,9.340422807610279654e-02
7.620000000000000000e+02,1.627832406368709406e-02,5.492976025392877607e-05,2.280000000000000000e+02,9.331082384802669161e-02
7.630000000000000000e+02,2.668510523689593752e-02,1.606650333945967878e-04,1.240000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,2.495474992162488234e-02,1.207061788833781142e-04,7.800000000000000000e+01,9.312429551115447568e-02
7.650000000000000000e+02,1.954188291948786779e-02,8.710479336251429996e-05,2.130000000000000000e+02,9.303117121564331848e-02
7.660000000000000000e+02,2.157468936335170048e-02,8.221761225238297696e-05,1.300000000000000000e+02,9.293814004442767229e-02
7.670000000000000000e+02,2.654866519858510923e-02,2.107719276391412880e-04,1.530000000000000000e+02,9.284520190438325105e-02
7.680000000000000000e+02,2.312436891345086634e-02,1.538682797149193426e-04,1.080000000000000000e+02,9.275235670247886088e-02
7.690000000000000000e+02,1.887106589499868564e-02,7.793138585137653518e-05,1.870000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,2.689600127858971998e-02,1.607074087258087911e-04,1.680000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,1.857459113445314100e-02,7.212269846850208278e-05,1.760000000000000000e+02,9.247437779668918334e-02
7.720000000000000000e+02,2.782968921465343512e-02,1.618929628683271854e-04,7.900000000000000000e+01,9.238190341889249146e-02
7.730000000000000000e+02,3.515544871754673617e-02,2.192362787899376005e-04,6.600000000000000000e+01,9.228952151547359373e-02
7.740000000000000000e+02,2.397283480390156873e-02,1.040118856636029125e-04,1.000000000000000000e+02,9.219723199395811475e-02
7.750000000000000000e+02,2.379116762765729615e-02,1.127740679739611373e-04,8.800000000000000000e+01,9.210503476196416073e-02
7.760000000000000000e+02,1.409854350132489810e-02,3.997700592937115721e-05,8.300000000000000000e+01,9.201292972720219454e-02
7.770000000000000000e+02,1.429843776032584980e-02,3.916426515972004060e-05,6.600000000000000000e+01,9.192091679747499411e-02
7.780000000000000000e+02,5.415427298648616689e-02,4.417830330947835954e-04,3.400000000000000000e+01,9.182899588067751362e-02
7.790000000000000000e+02,2.638162914561901704e-02,1.141756942988455181e-04,6.600000000000000000e+01,9.173716688479684189e-02
7.800000000000000000e+02,2.096569795395960764e-02,8.853721913618955064e-05,1.210000000000000000e+02,9.164542971791204973e-02
7.810000000000000000e+02,1.918971351744607964e-02,8.400991013958380364e-05,2.200000000000000000e+02,9.155378428819413439e-02
7.820000000000000000e+02,2.739094480283222471e-02,1.437709204185022257e-04,8.300000000000000000e+01,9.146223050390593634e-02
7.830000000000000000e+02,1.491433068366504293e-02,4.279300792718383382e-05,3.140000000000000000e+02,9.137076827340202823e-02
7.840000000000000000e+02,2.558079176433650931e-02,2.190485257639352985e-04,1.780000000000000000e+02,9.127939750512863160e-02
7.850000000000000000e+02,1.950840979020042332e-02,6.645947019866678103e-05,1.050000000000000000e+02,9.118811810762350589e-02
7.860000000000000000e+02,2.115198714662633317e-02,1.048233402793962766e-04,1.840000000000000000e+02,9.109692998951587906e-02
7.870000000000000000e+02,2.194414139659154120e-02,1.640591286675713984e-04,1.970000000000000000e+02,9.100583305952636426e-02
7.880000000000000000e+02,2.079559288028951305e-02,9.637546058111300096e-05,9.500000000000000000e+01,9.091482722646683501e-02
7.890000000000000000e+02,2.760592242667084945e-02,1.731806626294115920e-04,1.310000000000000000e+02,9.082391239924036963e-02
7.900000000000000000e+02,3.252267675974550992e-02,1.969384876286401753e-04,5.100000000000000000e+01,9.073308848684112637e-02
7.910000000000000000e+02,2.154804599943354812e-02,8.678923047497546107e-05,1.260000000000000000e+02,9.064235539835428790e-02
7.920000000000000000e+02,1.575749994584303010e-02,7.225191054798230626e-05,1.900000000000000000e+02,9.055171304295593637e-02
7.930000000000000000e+02,1.965732766522305594e-02,7.038958379906492386e-05,7.200000000000000000e+01,9.046116132991298409e-02
7.940000000000000000e+02,2.217970066600493187e-02,9.730376500767295902e-05,5.500000000000000000e+01,9.037070016858307631e-02
7.950000000000000000e+02,3.010994379566203638e-02,1.796509522396770868e-04,8.200000000000000000e+01,9.028032946841449413e-02
7.960000000000000000e+02,1.309728934967724009e-02,3.709620902674599057e-05,1.330000000000000000e+02,9.019004913894608511e-02
7.970000000000000000e+02,2.741913314644227675e-02,1.579495387935088337e-04,1.610000000000000000e+02,9.009985908980713831e-02
7.980000000000000000e+02,2.270863956574554685e-02,1.420936794550631591e-04,1.410000000000000000e+02,9.000975923071732887e-02
7.990000000000000000e+02,1.960826046512193638e-02,9.283730047157490010e-05,1.300000000000000000e+02,8.991974947148660691e-02
8.000000000000000000e+02,1.982926164006706959e-02,8.656676646392584020e-05,1.220000000000000000e+02,8.982982972201511429e-02
8.010000000000000000e+02,2.287863959053278509e-02,9.257715410963663727e-05,1.370000000000000000e+02,8.973999989229310137e-02
8.020000000000000000e+02,4.245699859185873143e-02,2.777926614570055009e-04,4.800000000000000000e+01,8.965025989240080206e-02
8.030000000000000000e+02,1.517909621930308220e-02,5.202191579848090196e-05,9.100000000000000000e+01,8.956060963250840612e-02
8.040000000000000000e+02,3.381680494164206185e-02,3.264098724285980041e-04,1.310000000000000000e+02,8.947104902287589256e-02
8.050000000000000000e+02,2.792541816315080930e-02,1.521430065725467163e-04,1.270000000000000000e+02,8.938157797385301584e-02
8.060000000000000000e+02,1.414486201981856629e-02,3.676083217159317756e-05,8.800000000000000000e+01,8.929219639587916701e-02
8.070000000000000000e+02,3.641290867773919193e-02,2.724094318838413934e-04,8.800000000000000000e+01,8.920290419948329053e-02
8.080000000000000000e+02,1.731470243431861705e-02,7.101584592744569660e-05,1.060000000000000000e+02,8.911370129528380091e-02
8.090000000000000000e+02,2.041940007356770823e-02,1.137905298197146238e-04,1.230000000000000000e+02,8.902458759398851340e-02
8.100000000000000000e+02,3.509313533195081852e-02,2.173400172147901160e-04,5.200000000000000000e+01,8.893556300639451906e-02
8.110000000000000000e+02,2.207756164477742145e-02,1.364877974611190272e-04,2.120000000000000000e+02,8.884662744338812923e-02
8.120000000000000000e+02,1.520160756061414084e-02,4.665152050479171779e-05,1.630000000000000000e+02,8.875778081594473679e-02
8.130000000000000000e+02,2.357498474813243816e-02,9.870510746365297782e-05,9.000000000000000000e+01,8.866902303512878836e-02
8.140000000000000000e+02,2.498548313498791251e-02,1.274440368744201788e-04,9.600000000000000000e+01,8.858035401209365944e-02
8.150000000000000000e+02,2.435788207127683250e-02,1.747194302938781844e-04,1.140000000000000000e+02,8.849177365808157114e-02
8.160000000000000000e+02,1.595904949675922349e-02,5.243303453258012144e-05,1.940000000000000000e+02,8.840328188442349300e-02
8.170000000000000000e+02,2.154110064588859660e-02,8.917653723145958311e-05,1.470000000000000000e+02,8.831487860253907363e-02
8.180000000000000000e+02,1.967642976653192349e-02,8.416205516525212529e-05,1.780000000000000000e+02,8.822656372393652968e-02
8.190000000000000000e+02,2.681087190783801658e-02,1.365535783799647226e-04,7.400000000000000000e+01,8.813833716021259035e-02
8.200000000000000000e+02,2.588892200179189473e-02,1.231212908573013133e-04,9.500000000000000000e+01,8.805019882305237244e-02
8.210000000000000000e+02,2.733427088092890700e-02,1.537689708151254015e-04,1.230000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,2.353105086492473727e-02,1.866995551483681621e-04,1.010000000000000000e+02,8.787418647560509000e-02
8.230000000000000000e+02,2.403130940375587318e-02,1.145874078573843463e-04,4.500000000000000000e+01,8.778631228912948947e-02
8.240000000000000000e+02,2.142148354438918462e-02,8.945509741247793540e-05,1.100000000000000000e+02,8.769852597684035800e-02
8.250000000000000000e+02,1.782143585818636577e-02,8.091406991116284193e-05,1.640000000000000000e+02,8.761082745086351542e-02
8.260000000000000000e+02,2.282560997286147905e-02,9.183109350368630222e-05,7.100000000000000000e+01,8.752321662341265573e-02
8.270000000000000000e+02,1.830004361743399824e-02,7.917554902270121668e-05,7.800000000000000000e+01,8.743569340678923607e-02
8.280000000000000000e+02,1.856159789466594115e-02,1.016071546533811029e-04,1.260000000000000000e+02,8.734825771338244893e-02
8.290000000000000000e+02,2.218030170632932091e-02,1.054424876435892028e-04,1.080000000000000000e+02,8.726090945566906953e-02
8.300000000000000000e+02,2.046117437114821150e-02,8.146622008343798753e-05,1.480000000000000000e+02,8.717364854621340031e-02
8.310000000000000000e+02,3.132150769625895170e-02,2.014850813973911056e-04,8.400000000000000000e+01,8.708647489766718763e-02
8.320000000000000000e+02,1.614190436331235795e-02,5.283261655960697035e-05,8.100000000000000000e+01,8.699938842276952466e-02
8.330000000000000000e+02,2.673750857169688092e-02,1.168454185627899205e-04,6.400000000000000000e+01,8.691238903434675422e-02
8.340000000000000000e+02,2.077213776783473978e-02,8.468346452577917276e-05,2.290000000000000000e+02,8.682547664531241327e-02
8.350000000000000000e+02,2.119579207293209935e-02,8.504303148195586882e-05,1.060000000000000000e+02,8.673865116866709413e-02
8.360000000000000000e+02,2.986950820074029539e-02,1.455527702056503073e-04,6.700000000000000000e+01,8.665191251749843060e-02
8.370000000000000000e+02,1.888914491087589215e-02,1.125402589563293107e-04,4.600000000000000000e+01,8.656526060498093145e-02
8.380000000000000000e+02,2.158871769825592563e-02,1.003676740074175964e-04,3.210000000000000000e+02,8.647869534437595262e-02
8.390000000000000000e+02,2.409785751208661300e-02,1.456188261874599721e-04,1.800000000000000000e+02,8.639221664903157238e-02
8.400000000000000000e+02,1.714644379804816654e-02,5.399961844335219604e-05,8.200000000000000000e+01,8.630582443238253576e-02
8.410000000000000000e+02,2.685701033593878434e-02,1.231526768044805041e-04,8.700000000000000000e+01,8.621951860795015743e-02
8.420000000000000000e+02,2.948744374302536553e-02,2.120988949613403891e-04,1.270000000000000000e+02,8.613329908934221069e-02
8.430000000000000000e+02,4.406495737849095568e-02,3.084950618079777829e-04,3.000000000000000000e+01,8.604716579025287193e-02
8.440000000000000000e+02,1.960603396554772351e-02,7.501073808758221121e-05,1.210000000000000000e+02,8.596111862446262353e-02
8.450000000000000000e+02,2.234513293265498121e-02,9.255923656482700551e-05,1.270000000000000000e+02,8.587515750583815666e-02
8.460000000000000000e+02,3.962764772880141007e-02,2.451811760798010991e-04,5.200000000000000000e+01,8.578928234833231581e-02
8.470000000000000000e+02,1.786314285123803344e-02,8.250488650281161053e-05,1.870000000000000000e+02,8.570349306598398775e-02
8.480000000000000000e+02,1.799654424568360167e-02,7.293135841857126777e-05,1.310000000000000000e+02,8.561778957291800440e-02
8.490000000000000000e+02,1.606665161520671320e-02,5.268211205329652037e-05,4.580000000000000000e+02,8.553217178334508730e-02
8.500000000000000000e+02,2.825920676599501941e-02,1.441587536474968920e-04,1.170000000000000000e+02,8.544663961156173659e-02
8.510000000000000000e+02,1.909131709844136271e-02,6.908470569634065609e-05,1.430000000000000000e+02,8.536119297195017552e-02
8.520000000000000000e+02,2.154885558366463963e-02,1.295553123288946287e-04,1.530000000000000000e+02,8.527583177897822553e-02
8.530000000000000000e+02,2.376882011191788421e-02,1.184424199257856744e-04,1.380000000000000000e+02,8.519055594719925073e-02
8.540000000000000000e+02,1.468235796169715772e-02,4.513669946509420557e-05,3.070000000000000000e+02,8.510536539125204691e-02
8.550000000000000000e+02,1.328471741208701873e-02,3.401585731442233976e-05,1.590000000000000000e+02,8.502026002586079989e-02
8.560000000000000000e+02,2.317707497612987028e-02,9.645733512366989144e-05,1.160000000000000000e+02,8.493523976583493285e-02
8.570000000000000000e+02,1.969193527244148673e-02,6.989817958864011577e-05,1.630000000000000000e+02,8.485030452606909246e-02
8.580000000000000000e+02,2.134870678633917634e-02,1.008888196155302851e-04,1.410000000000000000e+02,8.476545422154302400e-02
8.590000000000000000e+02,2.709956313918394227e-02,1.425879328779767531e-04,1.040000000000000000e+02,8.468068876732147421e-02
8.600000000000000000e+02,3.342550836957425969e-02,2.893990438647029112e-04,1.090000000000000000e+02,8.459600807855414961e-02
8.610000000000000000e+02,1.633056230996799557e-02,8.730090363991430070e-05,2.200000000000000000e+02,8.451141207047559167e-02
8.620000000000000000e+02,2.441521152362550670e-02,1.098044107467416265e-04,6.300000000000000000e+01,8.442690065840512126e-02
8.630000000000000000e+02,2.434196497195421915e-02,1.054831111326885208e-04,1.700000000000000000e+02,8.434247375774671374e-02
8.640000000000000000e+02,2.496321990250883679e-02,1.345547660977001157e-04,1.700000000000000000e+02,8.425813128398897123e-02
8.650000000000000000e+02,1.264488416224141855e-02,3.577224380514196429e-05,2.230000000000000000e+02,8.417387315270498382e-02
8.660000000000000000e+02,2.048061515816344824e-02,1.003725014512125377e-04,1.580000000000000000e+02,8.408969927955227408e-02
8.670000000000000000e+02,1.825493255013333968e-02,7.153832039633223241e-05,1.310000000000000000e+02,8.400560958027272762e-02
8.680000000000000000e+02,3.036142522888129330e-02,1.696006241521193410e-04,7.400000000000000000e+01,8.392160397069245437e-02
8.690000000000000000e+02,1.554537287304482047e-02,4.830255248722759091e-05,1.090000000000000000e+02,8.383768236672176077e-02
8.700000000000000000e+02,1.782002427278496851e-02,5.795292443744202499e-05,1.140000000000000000e+02,8.375384468435503882e-02
8.710000000000000000e+02,1.999467921186816322e-02,8.911222107637603368e-05,1.060000000000000000e+02,8.367009083967068273e-02
8.720000000000000000e+02,1.783938197558387201e-02,6.350327194245265175e-05,1.870000000000000000e+02,8.358642074883100570e-02
8.730000000000000000e+02,2.669347333083597201e-02,1.365162123886075882e-04,8.600000000000000000e+01,8.350283432808217055e-02
8.740000000000000000e+02,1.935197743960287778e-02,9.529043203635636085e-05,2.190000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,1.503207705371551600e-02,5.014100040688441914e-05,9.700000000000000000e+01,8.333591216226034215e-02
8.760000000000000000e+02,1.845673417050477244e-02,9.953166432274532574e-05,1.300000000000000000e+02,8.325257625009807594e-02
8.770000000000000000e+02,3.150876277380217083e-02,3.004607178313310040e-04,1.150000000000000000e+02,8.316932367384798075e-02
8.780000000000000000e+02,1.980524998116521204e-02,7.335548560930213739e-05,2.460000000000000000e+02,8.308615435017413509e-02
8.790000000000000000e+02,2.025160203369917589e-02,7.693441353965574489e-05,1.330000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,1.703634022452877803e-02,6.206689451528322749e-05,1.980000000000000000e+02,8.292006512762814530e-02
8.810000000000000000e+02,1.557574150556308157e-02,5.100504467227292399e-05,3.020000000000000000e+02,8.283714506250051957e-02
8.820000000000000000e+02,3.147633915349448697e-02,1.815602079724796408e-04,1.020000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,2.524217851624503683e-02,1.416273953219353884e-04,1.190000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,2.260274209508805754e-02,1.350032088674582630e-04,1.370000000000000000e+02,8.258888205591105591e-02
8.850000000000000000e+02,1.797639017720250101e-02,7.682565259207861262e-05,9.100000000000000000e+01,8.250629317385514694e-02
8.860000000000000000e+02,1.874987236596964424e-02,8.373042373061843652e-05,9.400000000000000000e+01,8.242378688068129067e-02
8.870000000000000000e+02,3.149028121234417193e-02,1.678346285851199692e-04,6.400000000000000000e+01,8.234136309380060692e-02
8.880000000000000000e+02,2.071925717442507295e-02,8.239020095213052126e-05,1.200000000000000000e+02,8.225902173070680223e-02
8.890000000000000000e+02,1.474397833871163299e-02,4.097450952366621043e-05,1.130000000000000000e+02,8.217676270897610047e-02
8.900000000000000000e+02,2.232547263385034272e-02,1.233927465656071867e-04,1.850000000000000000e+02,8.209458594626711792e-02
8.910000000000000000e+02,2.652846312314475694e-02,1.491233996513071129e-04,1.170000000000000000e+02,8.201249136032084941e-02
8.920000000000000000e+02,2.264101660132605484e-02,1.579821913047721872e-04,2.180000000000000000e+02,8.193047886896052956e-02
8.930000000000000000e+02,1.453771424779001092e-02,4.542581028637693552e-05,1.520000000000000000e+02,8.184854839009156335e-02
8.940000000000000000e+02,2.739231373069843378e-02,1.980484916190781682e-04,1.150000000000000000e+02,8.176669984170147065e-02
8.950000000000000000e+02,1.690861252500117096e-02,7.134239126861566076e-05,1.140000000000000000e+02,8.168493314185977516e-02
8.960000000000000000e+02,2.150705907507699521e-02,9.817502609998571272e-05,1.690000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,1.708567646924331537e-02,5.320293665131332363e-05,1.390000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,1.723048892147925962e-02,5.994886703310032741e-05,9.600000000000000000e+01,8.144012331554870143e-02
8.990000000000000000e+02,2.250613795468144399e-02,1.637149239468393101e-04,1.030000000000000000e+02,8.135868319223314715e-02
9.000000000000000000e+02,2.415945312419415583e-02,1.225101124317455722e-04,9.400000000000000000e+01,8.127732450904091854e-02
9.010000000000000000e+02,2.226196309996388012e-02,8.969051375998624454e-05,9.200000000000000000e+01,8.119604718453188319e-02
9.020000000000000000e+02,2.091739067398968449e-02,8.193432519263505950e-05,1.690000000000000000e+02,8.111485113734735741e-02
9.030000000000000000e+02,2.435111682353766765e-02,1.031414888699622195e-04,7.400000000000000000e+01,8.103373628621000913e-02
9.040000000000000000e+02,3.037227735056375125e-02,1.568808762255630292e-04,6.800000000000000000e+01,8.095270254992380232e-02
9.050000000000000000e+02,1.669534086632238484e-02,5.620918460471416154e-05,1.350000000000000000e+02,8.087174984737387218e-02
9.060000000000000000e+02,1.530209756345960945e-02,5.412983163698897247e-05,1.760000000000000000e+02,8.079087809752649729e-02
9.070000000000000000e+02,1.973260040476463098e-02,1.059945363104145509e-04,1.250000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,1.990980701237177186e-02,9.146246185148575257e-05,1.210000000000000000e+02,8.062937713220955094e-02
9.090000000000000000e+02,1.806071511162442994e-02,8.223569713777571734e-05,9.700000000000000000e+01,8.054874775507733786e-02
9.100000000000000000e+02,1.774081471501258098e-02,6.960169817427974204e-05,1.930000000000000000e+02,8.046819900732225805e-02
9.110000000000000000e+02,1.646350477998023351e-02,5.747989826975498883e-05,3.020000000000000000e+02,8.038773080831493334e-02
9.120000000000000000e+02,2.031557457554140564e-02,8.828841280293458181e-05,1.010000000000000000e+02,8.030734307750661549e-02
9.130000000000000000e+02,1.485418985423991520e-02,5.634750107600396639e-05,8.300000000000000000e+01,8.022703573442910296e-02
9.140000000000000000e+02,1.631039309051983757e-02,4.866552287632595241e-05,1.210000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,1.884104924533307884e-02,6.914136346700500916e-05,4.860000000000000000e+02,8.006666188999597700e-02
9.160000000000000000e+02,1.945114236747294556e-02,9.988551899731429198e-05,1.440000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,1.967292555282890848e-02,8.285945288919668590e-05,9.600000000000000000e+01,7.990660863287787907e-02
9.180000000000000000e+02,2.279592983209668619e-02,9.816471987918644413e-05,9.900000000000000000e+01,7.982670202424499428e-02
9.190000000000000000e+02,2.591119310005129614e-02,2.221643762467072477e-04,1.250000000000000000e+02,7.974687532222074493e-02
9.200000000000000000e+02,1.377587097016067311e-02,3.721060432567953671e-05,1.570000000000000000e+02,7.966712844689852191e-02
9.210000000000000000e+02,1.517287444870748375e-02,4.536254708634534605e-05,3.530000000000000000e+02,7.958746131845162441e-02
