episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.310000000000000000e+02,2.768299141760945936e-01,1.910476429237187648e-02,5.100000000000000000e+01,1.587295466528611809e-01
2.320000000000000000e+02,2.939048259682877640e-01,2.102066463916915998e-02,3.300000000000000000e+01,1.585708171062083227e-01
2.330000000000000000e+02,1.929997402899474856e-01,9.233588503639939687e-03,5.500000000000000000e+01,1.584122462891021099e-01
2.340000000000000000e+02,3.186490574390494213e-01,2.413372856838489136e-02,2.400000000000000000e+01,1.582538340428130130e-01
2.350000000000000000e+02,1.220431298210606919e-01,4.895854952059481430e-03,1.040000000000000000e+02,1.580955802087702089e-01
2.360000000000000000e+02,4.356342049735560940e-01,4.732717033140067947e-02,2.900000000000000000e+01,1.579374846285614420e-01
2.370000000000000000e+02,1.330079302545688347e-01,4.725010076902025520e-03,5.500000000000000000e+01,1.577795471439328856e-01
2.380000000000000000e+02,2.130705320510895284e-01,1.168483259478137089e-02,6.700000000000000000e+01,1.576217675967889476e-01
2.390000000000000000e+02,1.651694823899058084e-01,9.549861309317673672e-03,8.500000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,2.336773798089265830e-01,1.660932682468141408e-02,8.100000000000000000e+01,1.573066816833629533e-01
2.410000000000000000e+02,2.787482748030601365e-01,1.902349969184434844e-02,5.800000000000000000e+01,1.571493750016795810e-01
2.420000000000000000e+02,3.358592944219696008e-01,2.758268583289637255e-02,3.200000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,1.013514962800997482e-01,3.298501322125553352e-03,1.800000000000000000e+02,1.568352334010512106e-01
2.440000000000000000e+02,5.690352338673058119e-01,8.022676675620610265e-02,2.400000000000000000e+01,1.566783981676501680e-01
2.450000000000000000e+02,1.527856301137859307e-01,7.039894176127622569e-03,8.200000000000000000e+01,1.565217197694825091e-01
2.460000000000000000e+02,4.269950717216520197e-01,4.465988084752096909e-02,3.600000000000000000e+01,1.563651980497130223e-01
2.470000000000000000e+02,1.422206575686106311e-01,5.388815493590655252e-03,7.900000000000000000e+01,1.562088328516633151e-01
2.480000000000000000e+02,1.811829068276944454e-01,8.723152807585905777e-03,8.100000000000000000e+01,1.560526240188116476e-01
2.490000000000000000e+02,2.490779223985188640e-01,1.508831385973351258e-02,5.500000000000000000e+01,1.558965713947928489e-01
2.500000000000000000e+02,2.599783178903369851e-01,1.577722293786900168e-02,5.400000000000000000e+01,1.557406748233980676e-01
2.510000000000000000e+02,2.431025685072720210e-01,1.418250672343460139e-02,4.000000000000000000e+01,1.555849341485746606e-01
2.520000000000000000e+02,1.713464131567482840e-01,7.382240746061276108e-03,6.000000000000000000e+01,1.554293492144260824e-01
2.530000000000000000e+02,9.925701278425341778e-02,3.456653185776488012e-03,1.290000000000000000e+02,1.552739198652116626e-01
2.540000000000000000e+02,4.837936939207514997e-01,5.473160490497230163e-02,2.100000000000000000e+01,1.551186459453464395e-01
2.550000000000000000e+02,1.461516568668728977e-01,6.475251463358657443e-03,9.900000000000000000e+01,1.549635272994011048e-01
2.560000000000000000e+02,4.021687007644361711e-01,4.180829863154469223e-02,3.700000000000000000e+01,1.548085637721016983e-01
2.570000000000000000e+02,1.196176329953480694e-01,4.227683323802074872e-03,4.900000000000000000e+01,1.546537552083296074e-01
2.580000000000000000e+02,2.052551009627738565e-01,9.952513658395081148e-03,6.700000000000000000e+01,1.544991014531212903e-01
2.590000000000000000e+02,2.484515575230559492e-01,1.447895862244631508e-02,3.800000000000000000e+01,1.543446023516681642e-01
2.600000000000000000e+02,1.752573679932800943e-01,6.974320353572785632e-03,4.800000000000000000e+01,1.541902577493164950e-01
2.610000000000000000e+02,2.427653353885281806e-01,1.317789682658446551e-02,3.900000000000000000e+01,1.540360674915671746e-01
2.620000000000000000e+02,1.134798188754334858e-01,3.814839381177495808e-03,9.000000000000000000e+01,1.538820314240756104e-01
2.630000000000000000e+02,2.609349152839352537e-01,1.617894444369674667e-02,9.000000000000000000e+01,1.537281493926515308e-01
2.640000000000000000e+02,4.266255033716653267e-01,4.395057947010099636e-02,3.900000000000000000e+01,1.535744212432588740e-01
2.650000000000000000e+02,1.740546457505469935e-01,7.321187923232458199e-03,6.800000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,1.876954699552230987e-01,9.446016498990267296e-03,8.700000000000000000e+01,1.532674259751936052e-01
2.670000000000000000e+02,1.725008574035946096e-01,8.334122759870469729e-03,8.000000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,2.040607483145500389e-01,9.520327338097867714e-03,6.300000000000000000e+01,1.529610443906692097e-01
2.690000000000000000e+02,3.414694857427666985e-01,2.488072580516888233e-02,2.200000000000000000e+01,1.528080833462785448e-01
2.700000000000000000e+02,1.274098303835078383e-01,4.352111245015249930e-03,6.700000000000000000e+01,1.526552752629322662e-01
2.710000000000000000e+02,3.287505091847854888e-01,2.364706289992567559e-02,3.500000000000000000e+01,1.525026199876693411e-01
2.720000000000000000e+02,1.711820187424168138e-01,6.587057003786974535e-03,6.900000000000000000e+01,1.523501173676816700e-01
2.730000000000000000e+02,2.012436492338830485e-01,1.060099988144992157e-02,9.700000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,3.933335685453893116e-01,3.545197554096552600e-02,3.800000000000000000e+01,1.520455694830636639e-01
2.750000000000000000e+02,1.196258472759067215e-01,4.102261037484599901e-03,4.300000000000000000e+01,1.518935239135806026e-01
2.760000000000000000e+02,1.349598755813220252e-01,4.162382871030570648e-03,7.400000000000000000e+01,1.517416303896670093e-01
2.770000000000000000e+02,2.422636244671291517e-01,1.283840371939342501e-02,5.000000000000000000e+01,1.515898887592773414e-01
2.780000000000000000e+02,2.310050161826486259e-01,1.167994229954684091e-02,5.100000000000000000e+01,1.514382988705180733e-01
2.790000000000000000e+02,2.189774333776015880e-01,1.018355625088608434e-02,2.700000000000000000e+01,1.512868605716475578e-01
2.800000000000000000e+02,1.505232669609236351e-01,4.892375062268210575e-03,3.400000000000000000e+01,1.511355737110759156e-01
2.810000000000000000e+02,1.378017886727625485e-01,4.343702002976914354e-03,1.450000000000000000e+02,1.509844381373648403e-01
2.820000000000000000e+02,3.527522489789162718e-01,3.234943384541429795e-02,5.300000000000000000e+01,1.508334536992274877e-01
2.830000000000000000e+02,2.012297295763119109e-01,8.947982046431086564e-03,6.000000000000000000e+01,1.506826202455282537e-01
2.840000000000000000e+02,2.363284245982728848e-01,1.319982712462957307e-02,7.900000000000000000e+01,1.505319376252827190e-01
2.850000000000000000e+02,3.570122454864496642e-01,2.793968147361552620e-02,3.900000000000000000e+01,1.503814056876574268e-01
2.860000000000000000e+02,2.301555813935236838e-01,1.099927972349286180e-02,3.300000000000000000e+01,1.502310242819697716e-01
2.870000000000000000e+02,1.247412853247198139e-01,3.564842187915058438e-03,6.700000000000000000e+01,1.500807932576878057e-01
2.880000000000000000e+02,2.326706207343963995e-01,1.146763663954682676e-02,6.000000000000000000e+01,1.499307124644301270e-01
2.890000000000000000e+02,1.507951559182748036e-01,6.351904707294053418e-03,7.500000000000000000e+01,1.497807817519656859e-01
2.900000000000000000e+02,1.756108208236826229e-01,6.297525135381735334e-03,3.700000000000000000e+01,1.496310009702137289e-01
2.910000000000000000e+02,2.014903622186005605e-01,8.683121336935434656e-03,4.200000000000000000e+01,1.494813699692435216e-01
2.920000000000000000e+02,1.714201382862039769e-01,6.371760193596546530e-03,5.200000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,1.674442465463740481e-01,6.465632135505859808e-03,6.900000000000000000e+01,1.491825567106749850e-01
2.940000000000000000e+02,2.210558794960452156e-01,1.070538652601078777e-02,4.400000000000000000e+01,1.490333741539643098e-01
2.950000000000000000e+02,1.276729285089577004e-01,4.110424349888760868e-03,8.700000000000000000e+01,1.488843407798103591e-01
2.960000000000000000e+02,3.406176993430014566e-01,2.404774546749543010e-02,3.000000000000000000e+01,1.487354564390305500e-01
2.970000000000000000e+02,7.314711859295976171e-02,1.679306914352076676e-03,8.500000000000000000e+01,1.485867209825915136e-01
2.980000000000000000e+02,2.195651108900094073e-01,1.001475042782450260e-02,3.500000000000000000e+01,1.484381342616089283e-01
2.990000000000000000e+02,6.600727830154641540e-02,1.277950656171980169e-03,1.060000000000000000e+02,1.482896961273473257e-01
3.000000000000000000e+02,1.943641977016006550e-01,8.245315213441043942e-03,6.900000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,3.348239672725896732e-01,2.427383789037598077e-02,5.500000000000000000e+01,1.479932650247887671e-01
3.020000000000000000e+02,3.598904545579477143e-01,2.695566722574892563e-02,2.300000000000000000e+01,1.478452717597639743e-01
3.030000000000000000e+02,1.384929503894173908e-01,4.702146954267126186e-03,6.200000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,2.873672950613277988e-01,1.716912303471797643e-02,3.400000000000000000e+01,1.475497290615161994e-01
3.050000000000000000e+02,1.303853497509866732e-01,4.884222956019313756e-03,6.100000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,3.230598033011545245e-01,2.161776876521968871e-02,4.000000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,1.870287913656880630e-01,7.324814726082812602e-03,4.500000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.654280924572045230e-01,5.688276114767642361e-03,5.200000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,1.479124028211541708e-01,5.935562514533014415e-03,8.900000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,3.534072183870231032e-01,2.818272756350265196e-02,4.800000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,1.154486984266151484e-01,3.115608886949641082e-03,8.300000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,8.138401471142858723e-02,1.893857317253878209e-03,2.080000000000000000e+02,1.463734543689731715e-01
3.130000000000000000e+02,3.536560971589431390e-01,2.563263812044067752e-02,3.500000000000000000e+01,1.462270809146042072e-01
3.140000000000000000e+02,7.273699374680150931e-02,1.700482642762228764e-03,1.470000000000000000e+02,1.460808538336896001e-01
3.150000000000000000e+02,1.172258334194327123e-01,4.232915885598054380e-03,1.610000000000000000e+02,1.459347729798559090e-01
3.160000000000000000e+02,3.361628421525915678e-01,2.528488554477618944e-02,7.100000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,4.370924704906956615e-01,3.810866309176770550e-02,2.200000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,1.398658926090479704e-01,4.878702065710775748e-03,6.800000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,2.343952704959064437e-01,1.175791471828362481e-02,6.500000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,1.364802401282748934e-01,4.337184476013748388e-03,5.800000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,9.449282095992571351e-02,2.210929818680738151e-03,8.400000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,2.202784032371263301e-01,9.551052373707465126e-03,4.100000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,7.791088947366260620e-02,1.571592333448354343e-03,8.300000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,6.382009605138178054e-02,1.310894787200685228e-03,1.340000000000000000e+02,1.446266014347129258e-01
3.250000000000000000e+02,1.401308960433615969e-01,4.069986437279316319e-03,9.900000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,2.186136297373155180e-01,1.060445914213706785e-02,5.100000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,1.501519657233220950e-01,4.462644545963193911e-03,5.000000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,1.022230098502478757e-01,3.172178603084712268e-03,1.530000000000000000e+02,1.440489622102208989e-01
3.290000000000000000e+02,1.389533525673358472e-01,5.751168945005856632e-03,7.700000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,1.048894309842813566e-01,2.789716921622250548e-03,1.860000000000000000e+02,1.437610083347626855e-01
3.310000000000000000e+02,3.085383628258463462e-01,2.020743584496063547e-02,4.900000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,1.139441154015686936e-01,3.332167897727060252e-03,1.240000000000000000e+02,1.434736300791014940e-01
3.330000000000000000e+02,2.586260376021546903e-01,1.345318473725118022e-02,5.100000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,1.281325888584925188e-01,3.524780272613667245e-03,9.200000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,1.984560960936093688e-01,8.433999082462020902e-03,8.300000000000000000e+01,1.430436394662807920e-01
3.360000000000000000e+02,1.924804786942318491e-01,8.442329118211876204e-03,5.200000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,1.213921756715162226e-01,2.899374640517111707e-03,4.100000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,8.078245437940634321e-02,1.913249394723396226e-03,1.310000000000000000e+02,1.426149375357567417e-01
3.390000000000000000e+02,2.628200480429274677e-01,1.327688134091162958e-02,3.200000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,7.540453983627970480e-02,1.567293653385995033e-03,2.020000000000000000e+02,1.423298502756227546e-01
3.410000000000000000e+02,8.844766675563295322e-02,2.255065503957657397e-03,1.410000000000000000e+02,1.421875204253471303e-01
3.420000000000000000e+02,1.460366537121201569e-01,4.829407637517954197e-03,1.170000000000000000e+02,1.420453329049217728e-01
3.430000000000000000e+02,2.748427503113441972e-01,1.488564967972841151e-02,5.100000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,1.449011043241166252e-01,4.438173706719919683e-03,9.400000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,2.366728830495599400e-01,1.136467717849562638e-02,6.300000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,1.335504419342097848e-01,3.919759934497099585e-03,1.320000000000000000e+02,1.414780032772602059e-01
3.470000000000000000e+02,2.800370725767666324e-01,1.605131043477781017e-02,6.000000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,6.721877934890632678e-02,1.226635119777370756e-03,3.020000000000000000e+02,1.411951887487089552e-01
3.490000000000000000e+02,2.773993905744836508e-01,1.479073780873949896e-02,3.400000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,7.999390967223667104e-02,1.551465359031817650e-03,8.000000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,1.362418517448500399e-01,3.998001508318952193e-03,9.100000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,1.455592783227631637e-01,4.335586500779917314e-03,7.500000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,1.270647994779117995e-01,3.250953645226588307e-03,9.500000000000000000e+01,1.404906233456068576e-01
3.540000000000000000e+02,1.743511151994202868e-01,6.143962559767808702e-03,7.900000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,3.167862904003999613e-01,1.816406677355822397e-02,1.700000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,1.313114250144742090e-01,3.283790683657692496e-03,3.900000000000000000e+01,1.400695728069494272e-01
3.570000000000000000e+02,1.282902161011421627e-01,3.215309543720224622e-03,5.300000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,1.753613943405411824e-01,5.797137127643467794e-03,6.200000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,2.172577733356776397e-01,9.199123021963215990e-03,5.400000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,7.144596049593973652e-02,1.375395574910199484e-03,1.640000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,1.725623085470158746e-01,6.007183019407963225e-03,5.300000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,1.014134928052617679e-01,2.383747813790612451e-03,1.000000000000000000e+02,1.392312536144085788e-01
3.630000000000000000e+02,1.905694461707566345e-01,7.396013998470903072e-03,6.500000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,1.866269673820581398e-01,6.413944249773696933e-03,3.900000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,1.127389033090736847e-01,2.447689849662605319e-03,7.500000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,1.240441308450330599e-01,3.310300325403856166e-03,1.000000000000000000e+02,1.386751634306868652e-01
3.670000000000000000e+02,1.573335588488860570e-01,4.985910766175442183e-03,9.000000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,2.176686566002282719e-01,8.817939660933105453e-03,4.300000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,1.409164883648755529e-01,3.618579829745192499e-03,4.600000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,1.014203708865094450e-01,2.023704765733893695e-03,6.500000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,7.180315738827859617e-02,1.166583671335742756e-03,1.390000000000000000e+02,1.379831729791093364e-01
3.720000000000000000e+02,2.994110951597689363e-01,1.601013141048699198e-02,2.400000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,7.084141544067981688e-02,1.325642623352155840e-03,1.090000000000000000e+02,1.377073446163240844e-01
3.740000000000000000e+02,8.252836168837977826e-02,1.980229912654918236e-03,1.260000000000000000e+02,1.375696372717077620e-01
3.750000000000000000e+02,2.006101341799489124e-01,7.697954891449958030e-03,5.900000000000000000e+01,1.374320676344360503e-01
3.760000000000000000e+02,9.333085018514548914e-02,2.037873321564751764e-03,1.000000000000000000e+02,1.372946355668016039e-01
3.770000000000000000e+02,6.481410334453838185e-02,1.101667511366845754e-03,1.670000000000000000e+02,1.371573409312348002e-01
3.780000000000000000e+02,1.694554138915224106e-01,5.276204237276219122e-03,6.300000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,1.815542272943174440e-01,6.186643390389016603e-03,4.200000000000000000e+01,1.368831634067132763e-01
3.800000000000000000e+02,7.013524644650277751e-02,1.176710570049167891e-03,1.720000000000000000e+02,1.367462802433065672e-01
3.810000000000000000e+02,6.815158458926147411e-02,1.300586305543532809e-03,1.860000000000000000e+02,1.366095339630632732e-01
3.820000000000000000e+02,8.685797672704835548e-02,2.516589667809348684e-03,1.540000000000000000e+02,1.364729244291002230e-01
3.830000000000000000e+02,8.981821388891060576e-02,2.100446607360977654e-03,1.120000000000000000e+02,1.363364515046711356e-01
3.840000000000000000e+02,1.752164113388397781e-01,6.338881422959468867e-03,9.000000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,1.997807925816919017e-01,7.386118306865201329e-03,5.100000000000000000e+01,1.360639149381132895e-01
3.860000000000000000e+02,7.232593530314039565e-02,1.361997164403129989e-03,1.210000000000000000e+02,1.359278510231751724e-01
3.870000000000000000e+02,2.762434762893672957e-01,1.399867507957521656e-02,2.900000000000000000e+01,1.357919231721519959e-01
3.880000000000000000e+02,9.593875732716553029e-02,1.796020995849078499e-03,6.100000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,1.771888159209649982e-01,5.709997170916047450e-03,4.000000000000000000e+01,1.355204751177308820e-01
3.900000000000000000e+02,8.500719155590551190e-02,1.461258202622528349e-03,7.900000000000000000e+01,1.353849546426131589e-01
3.910000000000000000e+02,1.245046721307372511e-01,2.999878727707871486e-03,6.500000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,9.302108722864124712e-02,1.761400290119679354e-03,1.530000000000000000e+02,1.351143201182825881e-01
3.930000000000000000e+02,2.219678407010894083e-01,9.581071584123078064e-03,4.900000000000000000e+01,1.349792057981643034e-01
3.940000000000000000e+02,8.427559341538613802e-02,1.352924225794315894e-03,1.460000000000000000e+02,1.348442265923661398e-01
3.950000000000000000e+02,9.192403867731771538e-02,2.624289287509990777e-03,1.860000000000000000e+02,1.347093823657737610e-01
3.960000000000000000e+02,1.775654971553236872e-01,5.917683772845378810e-03,7.600000000000000000e+01,1.345746729834080002e-01
3.970000000000000000e+02,1.345635034539067743e-01,3.722473822633001229e-03,7.300000000000000000e+01,1.344400983104245828e-01
3.980000000000000000e+02,5.949970376782123122e-02,9.594334343458653597e-04,1.890000000000000000e+02,1.343056582121141540e-01
3.990000000000000000e+02,9.197099009549965232e-02,2.206230745644837538e-03,8.800000000000000000e+01,1.341713525539020291e-01
4.000000000000000000e+02,1.559180726009990470e-01,4.408961238833677097e-03,5.100000000000000000e+01,1.340371812013481378e-01
4.010000000000000000e+02,1.475007219397439784e-01,3.957774475027851097e-03,4.400000000000000000e+01,1.339031440201468026e-01
4.020000000000000000e+02,8.909404814309693221e-02,1.504384668859035535e-03,8.000000000000000000e+01,1.337692408761266549e-01
4.030000000000000000e+02,5.409773519929576835e-02,8.575611484032852772e-04,1.750000000000000000e+02,1.336354716352505245e-01
4.040000000000000000e+02,1.846775953001586479e-01,6.262145613712034528e-03,4.500000000000000000e+01,1.335018361636152728e-01
4.050000000000000000e+02,7.175554270347324348e-02,1.180335832362425534e-03,1.750000000000000000e+02,1.333683343274516542e-01
4.060000000000000000e+02,1.911908767431031442e-01,7.419489065962811200e-03,6.100000000000000000e+01,1.332349659931242047e-01
4.070000000000000000e+02,9.156032455715727714e-02,1.605805648950322812e-03,8.100000000000000000e+01,1.331017310271310761e-01
4.080000000000000000e+02,1.414589139838761667e-01,3.752598134976230498e-03,5.200000000000000000e+01,1.329686292961039518e-01
4.090000000000000000e+02,1.294155376013861602e-01,2.914547806189765090e-03,3.800000000000000000e+01,1.328356606668078532e-01
4.100000000000000000e+02,1.069982772515009201e-01,2.131014047491388078e-03,5.200000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,1.154245306480266436e-01,2.478584660987014077e-03,6.700000000000000000e+01,1.325701221811349251e-01
4.120000000000000000e+02,1.308536309329201841e-01,3.164130550211911863e-03,6.400000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,5.440525284452275845e-02,7.755178590215902786e-04,2.360000000000000000e+02,1.323051145068948331e-01
4.140000000000000000e+02,6.245875716116417592e-02,1.162755367220327622e-03,2.560000000000000000e+02,1.321728093923879299e-01
4.150000000000000000e+02,1.515667769793967723e-01,4.340218050786839865e-03,8.000000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,1.928646857071719123e-01,6.692326619177430859e-03,3.000000000000000000e+01,1.319085959464125213e-01
4.170000000000000000e+02,8.272938716450974062e-02,1.263382197526056886e-03,4.800000000000000000e+01,1.317766873504661040e-01
4.180000000000000000e+02,6.830327458379635563e-02,1.055432682860413859e-03,8.700000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,1.060293085564140009e-01,2.080878397956623365e-03,8.500000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,1.424096718517942062e-01,3.793712799900457802e-03,5.300000000000000000e+01,1.313817524867000874e-01
4.210000000000000000e+02,6.975816553089145278e-02,1.186479130932848814e-03,9.100000000000000000e+01,1.312503707342133896e-01
4.220000000000000000e+02,1.507896074489193661e-01,4.215307223078966492e-03,6.900000000000000000e+01,1.311191203634791691e-01
4.230000000000000000e+02,1.260576268973343239e-01,2.882159943982044031e-03,5.000000000000000000e+01,1.309880012431156870e-01
4.240000000000000000e+02,1.057813278308926963e-01,1.977154603935909593e-03,5.100000000000000000e+01,1.308570132418725718e-01
4.250000000000000000e+02,5.467624408852878731e-02,7.770658716065211849e-04,1.930000000000000000e+02,1.307261562286307077e-01
4.260000000000000000e+02,1.179089699178302031e-01,2.926280394161415166e-03,9.700000000000000000e+01,1.305954300724020689e-01
4.270000000000000000e+02,6.067288850054343430e-02,1.027053396622755899e-03,1.750000000000000000e+02,1.304648346423296634e-01
4.280000000000000000e+02,8.442724507757819186e-02,1.717869985455964784e-03,1.310000000000000000e+02,1.303343698076873391e-01
4.290000000000000000e+02,1.526939872342975568e-01,4.247205316414383834e-03,4.100000000000000000e+01,1.302040354378796450e-01
4.300000000000000000e+02,8.102598662605707547e-02,1.220688262380023245e-03,6.900000000000000000e+01,1.300738314024417752e-01
4.310000000000000000e+02,1.022759773820843682e-01,2.062754566416153974e-03,7.200000000000000000e+01,1.299437575710393200e-01
4.320000000000000000e+02,8.617262201940228961e-02,1.509042894417984924e-03,1.000000000000000000e+02,1.298138138134682928e-01
4.330000000000000000e+02,1.284860480920530512e-01,3.148685443563897009e-03,6.300000000000000000e+01,1.296839999996548254e-01
4.340000000000000000e+02,6.108620821609864193e-02,8.847439870586787250e-04,1.960000000000000000e+02,1.295543159996551674e-01
4.350000000000000000e+02,1.951026490402211488e-01,7.015972237416132420e-03,3.800000000000000000e+01,1.294247616836555204e-01
4.360000000000000000e+02,5.118536193095573478e-02,5.906505700500528071e-04,9.400000000000000000e+01,1.292953369219718707e-01
4.370000000000000000e+02,7.397500586641034270e-02,1.153208802377101144e-03,1.080000000000000000e+02,1.291660415850499066e-01
4.380000000000000000e+02,3.825303038410587247e-02,4.240506311078188172e-04,3.210000000000000000e+02,1.290368755434648518e-01
4.390000000000000000e+02,6.038264368038188251e-02,9.641992535183762161e-04,1.790000000000000000e+02,1.289078386679213817e-01
4.400000000000000000e+02,1.456413384230704766e-01,3.830041272765918100e-03,5.800000000000000000e+01,1.287789308292534574e-01
4.410000000000000000e+02,7.316849455968245375e-02,1.122700083535757435e-03,9.200000000000000000e+01,1.286501518984242143e-01
4.420000000000000000e+02,7.085032598355980871e-02,1.141316699401337701e-03,1.070000000000000000e+02,1.285215017465257958e-01
4.430000000000000000e+02,8.338209630715037735e-02,1.803932493088008637e-03,1.210000000000000000e+02,1.283929802447792701e-01
4.440000000000000000e+02,8.550007268904168123e-02,1.367966609425803198e-03,5.700000000000000000e+01,1.282645872645344909e-01
4.450000000000000000e+02,7.170492747110665532e-02,1.219655702325684200e-03,1.660000000000000000e+02,1.281363226772699593e-01
4.460000000000000000e+02,1.752548605679185856e-01,6.030044527652192801e-03,5.500000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,5.470268934891759499e-02,6.243040311509848997e-04,7.800000000000000000e+01,1.278801781682381011e-01
4.480000000000000000e+02,6.047194567465708631e-02,7.810917379442835129e-04,8.900000000000000000e+01,1.277522979900698741e-01
4.490000000000000000e+02,9.365285545218153540e-02,1.608658844613437139e-03,6.100000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,5.748217574127797297e-02,7.079949120981546924e-04,1.230000000000000000e+02,1.274969211463877483e-01
4.510000000000000000e+02,5.402833942349881402e-02,7.106285089785481512e-04,1.420000000000000000e+02,1.273694242252413622e-01
4.520000000000000000e+02,6.823370904890020683e-02,9.854861908596432383e-04,1.350000000000000000e+02,1.272420548010161079e-01
4.530000000000000000e+02,9.873403796905674823e-02,2.121358241324097695e-03,1.190000000000000000e+02,1.271148127462150834e-01
4.540000000000000000e+02,7.828187541869294219e-02,1.518655491599128641e-03,1.180000000000000000e+02,1.269876979334688682e-01
4.550000000000000000e+02,6.906786053554687943e-02,1.072782984063891778e-03,1.400000000000000000e+02,1.268607102355354121e-01
4.560000000000000000e+02,1.061030870851226021e-01,2.254312980462336823e-03,7.000000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,5.258428626430284442e-02,6.803217834850686053e-04,5.500000000000000000e+01,1.266071156757745675e-01
4.580000000000000000e+02,5.351828035386439752e-02,6.786218489777441371e-04,9.100000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,4.501118066740952828e-02,5.425134372103703395e-04,1.670000000000000000e+02,1.263540280515386971e-01
4.600000000000000000e+02,4.069333821247982097e-02,4.293551868644470641e-04,1.810000000000000000e+02,1.262276740234871686e-01
4.610000000000000000e+02,3.933744270888252931e-02,3.767957431119471666e-04,2.170000000000000000e+02,1.261014463494636861e-01
4.620000000000000000e+02,5.886560102779915538e-02,7.748662521728072981e-04,9.700000000000000000e+01,1.259753449031142114e-01
