episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
6.950000000000000000e+02,3.751657911111679761e-02,3.233796569213698356e-04,8.400000000000000000e+01,9.978018681573352922e-02
6.960000000000000000e+02,4.991714823544395746e-02,5.752952709696629134e-04,5.200000000000000000e+01,9.968040662891779202e-02
6.970000000000000000e+02,3.091954142304975325e-02,2.498814049819814099e-04,1.620000000000000000e+02,9.958072622228887616e-02
6.980000000000000000e+02,2.208817460850644870e-02,1.161995069593743180e-04,1.990000000000000000e+02,9.948114549606658363e-02
6.990000000000000000e+02,2.568133259689645356e-02,1.777695098410033575e-04,1.220000000000000000e+02,9.938166435057051162e-02
7.000000000000000000e+02,2.344823825947520493e-02,2.120271392692590429e-04,1.450000000000000000e+02,9.928228268621994146e-02
7.010000000000000000e+02,2.686293681866197200e-02,2.441530943747039525e-04,1.200000000000000000e+02,9.918300040353372760e-02
7.020000000000000000e+02,2.679003474175398886e-02,2.289565946823190351e-04,7.200000000000000000e+01,9.908381740313020047e-02
7.030000000000000000e+02,2.192238374290373173e-02,1.088566920595786871e-04,3.290000000000000000e+02,9.898473358572706937e-02
7.040000000000000000e+02,2.126945237777472936e-02,2.075380608318274267e-04,1.020000000000000000e+02,9.888574885214133914e-02
7.050000000000000000e+02,2.850051552632905383e-02,2.586865282496759316e-04,1.500000000000000000e+02,9.878686310328919917e-02
7.060000000000000000e+02,4.578713210079828760e-02,4.346303526431803677e-04,6.200000000000000000e+01,9.868807624018591240e-02
7.070000000000000000e+02,3.646649969187640283e-02,3.696633341047857223e-04,9.300000000000000000e+01,9.858938816394573201e-02
7.080000000000000000e+02,2.203803782049397475e-02,1.416260004564161572e-04,1.100000000000000000e+02,9.849079877578179043e-02
7.090000000000000000e+02,3.485892872483305205e-02,2.961131769216126977e-04,1.260000000000000000e+02,9.839230797700600217e-02
7.100000000000000000e+02,3.528979278844527473e-02,3.683853794238745255e-04,9.700000000000000000e+01,9.829391566902899446e-02
7.110000000000000000e+02,5.507510078788081104e-02,5.567811886331726747e-04,4.900000000000000000e+01,9.819562175335996845e-02
7.120000000000000000e+02,2.821074077419632661e-02,3.103790136891436272e-04,1.410000000000000000e+02,9.809742613160660207e-02
7.130000000000000000e+02,3.246499356566795447e-02,3.352881322526151016e-04,1.250000000000000000e+02,9.799932870547499453e-02
7.140000000000000000e+02,3.340024081042780590e-02,2.883289509323697618e-04,8.100000000000000000e+01,9.790132937676951363e-02
7.150000000000000000e+02,2.989401398294475043e-02,2.740202096679725816e-04,1.220000000000000000e+02,9.780342804739274032e-02
7.160000000000000000e+02,4.114188010850935301e-02,3.599521372276552633e-04,7.600000000000000000e+01,9.770562461934534371e-02
7.170000000000000000e+02,2.533057219152045139e-02,2.360180135208350888e-04,1.070000000000000000e+02,9.760791899472599786e-02
7.180000000000000000e+02,3.403988354549675882e-02,4.819752894260837320e-04,1.330000000000000000e+02,9.751031107573127077e-02
7.190000000000000000e+02,2.907190356227047981e-02,1.948295283175000329e-04,1.740000000000000000e+02,9.741280076465554105e-02
7.200000000000000000e+02,3.936512121948878423e-02,4.049301836895613516e-04,7.000000000000000000e+01,9.731538796389088697e-02
7.210000000000000000e+02,3.749336259915730246e-02,3.309264886573684171e-04,1.030000000000000000e+02,9.721807257592698925e-02
7.220000000000000000e+02,3.408549448912950169e-02,3.204143915195713059e-04,1.100000000000000000e+02,9.712085450335106174e-02
7.230000000000000000e+02,3.527699427188912135e-02,2.771055020285297880e-04,7.300000000000000000e+01,9.702373364884771256e-02
7.240000000000000000e+02,2.764245643647972317e-02,2.843770047383809571e-04,8.000000000000000000e+01,9.692670991519886092e-02
7.250000000000000000e+02,2.775367885584138425e-02,2.562650932986497714e-04,1.730000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,3.046397349368908797e-02,2.002874065832755128e-04,1.070000000000000000e+02,9.673295342207838265e-02
7.270000000000000000e+02,2.596729903746107515e-02,2.180340471061895883e-04,1.170000000000000000e+02,9.663622046865630311e-02
7.280000000000000000e+02,4.138829010164013500e-02,3.186435961854651639e-04,6.600000000000000000e+01,9.653958424818764872e-02
7.290000000000000000e+02,2.786676814867875343e-02,3.535056322193102130e-04,1.420000000000000000e+02,9.644304466393946451e-02
7.300000000000000000e+02,1.860633804989329093e-02,1.068415081397871132e-04,1.510000000000000000e+02,9.634660161927552369e-02
7.310000000000000000e+02,3.208879566579861398e-02,3.360924709727096372e-04,1.290000000000000000e+02,9.625025501765624436e-02
7.320000000000000000e+02,2.962292447962231248e-02,2.267057209789325942e-04,1.380000000000000000e+02,9.615400476263859242e-02
7.330000000000000000e+02,2.578789389679573413e-02,1.753888781731661117e-04,1.270000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,2.278935190593989885e-02,1.763766288860155358e-04,1.300000000000000000e+02,9.596179290711807919e-02
7.350000000000000000e+02,4.686512433373152264e-02,4.847708193964807700e-04,6.800000000000000000e+01,9.586583111421095871e-02
7.360000000000000000e+02,2.355184334437659607e-02,2.285468351935739854e-04,1.000000000000000000e+02,9.576996528309675294e-02
7.370000000000000000e+02,3.033895384154670916e-02,2.933067486484356302e-04,1.390000000000000000e+02,9.567419531781365394e-02
7.380000000000000000e+02,2.756437237095259174e-02,1.753031656783923364e-04,1.190000000000000000e+02,9.557852112249584642e-02
7.390000000000000000e+02,2.372206381354822341e-02,2.033870359878058303e-04,8.900000000000000000e+01,9.548294260137335510e-02
7.400000000000000000e+02,2.199624584820012579e-02,1.329869374552096277e-04,1.850000000000000000e+02,9.538745965877197530e-02
7.410000000000000000e+02,2.366259015785527817e-02,1.365308455598162522e-04,2.010000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,2.896968568486758822e-02,2.668347644895225496e-04,1.070000000000000000e+02,9.519678012691408509e-02
7.430000000000000000e+02,2.296168990790879716e-02,1.309080320273421779e-04,1.620000000000000000e+02,9.510158334678717185e-02
7.440000000000000000e+02,4.228316302621269729e-02,5.424461385583449497e-04,5.600000000000000000e+01,9.500648176344038409e-02
7.450000000000000000e+02,3.769903287007660836e-02,3.239604103531690152e-04,8.100000000000000000e+01,9.491147528167694081e-02
7.460000000000000000e+02,2.331128374435646397e-02,1.473494798441108040e-04,2.310000000000000000e+02,9.481656380639526260e-02
7.470000000000000000e+02,2.330067962780844881e-02,2.045850740975425214e-04,1.750000000000000000e+02,9.472174724258886069e-02
7.480000000000000000e+02,2.709052558242221881e-02,3.191165616297429145e-04,6.500000000000000000e+01,9.462702549534626750e-02
7.490000000000000000e+02,3.285775505979385280e-02,2.427756338486784381e-04,1.330000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,4.128390183782674333e-02,4.546344660635000061e-04,1.200000000000000000e+02,9.443786607138107692e-02
7.510000000000000000e+02,3.726171448743036824e-02,3.449549889301652063e-04,1.560000000000000000e+02,9.434342820530969287e-02
7.520000000000000000e+02,2.334074954751422237e-02,2.675877849452177226e-04,8.300000000000000000e+01,9.424908477710437771e-02
7.530000000000000000e+02,2.420148032631633597e-02,1.769354418877109648e-04,9.700000000000000000e+01,9.415483569232727112e-02
7.540000000000000000e+02,2.234140730386413587e-02,1.685097957679548223e-04,6.500000000000000000e+01,9.406068085663493727e-02
7.550000000000000000e+02,4.659372205868465844e-02,4.427228142941892004e-04,6.700000000000000000e+01,9.396662017577829540e-02
7.560000000000000000e+02,3.237651933929073383e-02,2.713698311977306358e-04,9.200000000000000000e+01,9.387265355560252267e-02
7.570000000000000000e+02,2.749783047422804660e-02,1.768717353934551643e-04,1.500000000000000000e+02,9.377878090204691541e-02
7.580000000000000000e+02,2.309902468265163586e-02,1.796265320399996533e-04,1.290000000000000000e+02,9.368500212114487524e-02
7.590000000000000000e+02,2.128137126279215294e-02,1.463892845712350089e-04,7.400000000000000000e+01,9.359131711902372863e-02
7.600000000000000000e+02,5.933980015067327751e-02,6.599560043289287711e-04,5.100000000000000000e+01,9.349772580190469917e-02
7.610000000000000000e+02,2.130752709871271133e-02,1.732583175557990396e-04,1.790000000000000000e+02,9.340422807610279654e-02
7.620000000000000000e+02,2.379746924950919273e-02,1.801799748696137835e-04,2.370000000000000000e+02,9.331082384802669161e-02
7.630000000000000000e+02,2.675869265779206099e-02,1.944592725838851404e-04,1.440000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,2.677614214641093823e-02,2.166572851359000352e-04,1.480000000000000000e+02,9.312429551115447568e-02
7.650000000000000000e+02,2.070050187256884319e-02,1.367324019662063375e-04,1.070000000000000000e+02,9.303117121564331848e-02
7.660000000000000000e+02,2.677581628947997908e-02,1.896082189847456655e-04,1.250000000000000000e+02,9.293814004442767229e-02
7.670000000000000000e+02,2.737455989121065358e-02,2.279836992477802724e-04,1.050000000000000000e+02,9.284520190438325105e-02
7.680000000000000000e+02,2.458000677811092438e-02,2.313955737379332371e-04,1.870000000000000000e+02,9.275235670247886088e-02
7.690000000000000000e+02,2.370468984399376478e-02,1.468527030837442967e-04,1.760000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,2.218039473118426849e-02,1.658212316089705516e-04,9.800000000000000000e+01,9.256694474143060958e-02
7.710000000000000000e+02,3.013114957281488177e-02,4.127859272030113495e-04,1.390000000000000000e+02,9.247437779668918334e-02
7.720000000000000000e+02,2.593190405503860430e-02,2.410671633324293968e-04,8.100000000000000000e+01,9.238190341889249146e-02
7.730000000000000000e+02,3.878493124484895527e-02,3.075464350179085899e-04,8.300000000000000000e+01,9.228952151547359373e-02
7.740000000000000000e+02,2.866529621814190715e-02,2.691568635590331428e-04,1.000000000000000000e+02,9.219723199395811475e-02
7.750000000000000000e+02,2.294093835891394123e-02,1.503357233468780312e-04,1.430000000000000000e+02,9.210503476196416073e-02
7.760000000000000000e+02,3.226409097217221300e-02,2.515962115084016486e-04,1.050000000000000000e+02,9.201292972720219454e-02
7.770000000000000000e+02,2.094277467054609168e-02,2.005778082198176921e-04,1.770000000000000000e+02,9.192091679747499411e-02
7.780000000000000000e+02,2.722155996301611411e-02,1.746087638343065481e-04,1.190000000000000000e+02,9.182899588067751362e-02
7.790000000000000000e+02,2.677316790411736827e-02,2.092845605909004526e-04,1.130000000000000000e+02,9.173716688479684189e-02
7.800000000000000000e+02,2.837078437629369371e-02,1.806930075394747406e-04,2.060000000000000000e+02,9.164542971791204973e-02
7.810000000000000000e+02,2.109979777138226015e-02,1.351399863668815591e-04,1.560000000000000000e+02,9.155378428819413439e-02
7.820000000000000000e+02,2.689398120126516162e-02,1.976734865516906637e-04,9.100000000000000000e+01,9.146223050390593634e-02
7.830000000000000000e+02,2.387694220840984316e-02,1.384120875792506573e-04,1.810000000000000000e+02,9.137076827340202823e-02
7.840000000000000000e+02,1.830839951554387446e-02,1.421742150640209923e-04,1.210000000000000000e+02,9.127939750512863160e-02
7.850000000000000000e+02,2.495825612172159272e-02,2.303373946502417402e-04,2.290000000000000000e+02,9.118811810762350589e-02
7.860000000000000000e+02,3.757781531315300405e-02,6.268330677141908426e-04,2.080000000000000000e+02,9.109692998951587906e-02
7.870000000000000000e+02,6.191733475662235947e-02,7.730115903810452554e-04,4.400000000000000000e+01,9.100583305952636426e-02
7.880000000000000000e+02,2.274278009983390914e-02,1.756750344000146847e-04,1.730000000000000000e+02,9.091482722646683501e-02
7.890000000000000000e+02,2.892414677222439334e-02,2.853770686346879010e-04,6.000000000000000000e+01,9.082391239924036963e-02
7.900000000000000000e+02,2.218657651845970524e-02,1.250971684141934104e-04,1.940000000000000000e+02,9.073308848684112637e-02
7.910000000000000000e+02,2.621205271055422267e-02,2.332327455782648093e-04,1.430000000000000000e+02,9.064235539835428790e-02
7.920000000000000000e+02,2.785074915128083611e-02,2.320056804115596945e-04,8.500000000000000000e+01,9.055171304295593637e-02
7.930000000000000000e+02,2.895708616964376425e-02,2.011081364875810839e-04,1.440000000000000000e+02,9.046116132991298409e-02
7.940000000000000000e+02,2.295052505119438840e-02,1.427928755336885290e-04,2.080000000000000000e+02,9.037070016858307631e-02
7.950000000000000000e+02,4.388253865523936148e-02,4.019627228822609524e-04,7.300000000000000000e+01,9.028032946841449413e-02
7.960000000000000000e+02,3.114165309959144798e-02,2.700634059508389361e-04,9.700000000000000000e+01,9.019004913894608511e-02
7.970000000000000000e+02,2.093094832090217072e-02,1.591730340780111942e-04,6.500000000000000000e+01,9.009985908980713831e-02
7.980000000000000000e+02,2.938083391989811111e-02,2.163635953292697563e-04,1.350000000000000000e+02,9.000975923071732887e-02
7.990000000000000000e+02,5.015625190406770850e-02,5.856057581608433522e-04,6.700000000000000000e+01,8.991974947148660691e-02
8.000000000000000000e+02,3.550536731589886558e-02,3.317398062093665219e-04,7.500000000000000000e+01,8.982982972201511429e-02
8.010000000000000000e+02,2.650069460363765200e-02,1.651328798275710050e-04,1.300000000000000000e+02,8.973999989229310137e-02
8.020000000000000000e+02,2.966510104074557980e-02,1.927158799015166798e-04,1.190000000000000000e+02,8.965025989240080206e-02
8.030000000000000000e+02,4.083454554114065993e-02,4.538429516147641845e-04,7.000000000000000000e+01,8.956060963250840612e-02
8.040000000000000000e+02,3.055630851694955685e-02,2.384606802575138019e-04,1.160000000000000000e+02,8.947104902287589256e-02
8.050000000000000000e+02,1.742420557711751514e-02,1.143230131896869691e-04,2.370000000000000000e+02,8.938157797385301584e-02
8.060000000000000000e+02,2.585569659959073563e-02,2.596789849011727738e-04,1.240000000000000000e+02,8.929219639587916701e-02
8.070000000000000000e+02,2.857135629074915306e-02,2.100172924065169195e-04,2.250000000000000000e+02,8.920290419948329053e-02
8.080000000000000000e+02,3.033456699960373690e-02,2.198136153298489682e-04,1.040000000000000000e+02,8.911370129528380091e-02
8.090000000000000000e+02,3.412313325042339723e-02,3.540639797897431008e-04,6.900000000000000000e+01,8.902458759398851340e-02
8.100000000000000000e+02,2.694273818321687650e-02,2.253478175186120875e-04,2.310000000000000000e+02,8.893556300639451906e-02
8.110000000000000000e+02,2.336582764314555985e-02,1.865637904204954089e-04,8.200000000000000000e+01,8.884662744338812923e-02
8.120000000000000000e+02,2.577780262793490790e-02,1.970602863497458496e-04,8.000000000000000000e+01,8.875778081594473679e-02
8.130000000000000000e+02,2.562294849483770856e-02,1.636387414260940436e-04,1.810000000000000000e+02,8.866902303512878836e-02
8.140000000000000000e+02,1.915815807263735945e-02,1.251769499884037066e-04,1.760000000000000000e+02,8.858035401209365944e-02
8.150000000000000000e+02,2.196595485996846731e-02,1.492838628021344531e-04,1.730000000000000000e+02,8.849177365808157114e-02
8.160000000000000000e+02,3.651536660101036003e-02,3.517934739313362171e-04,1.110000000000000000e+02,8.840328188442349300e-02
8.170000000000000000e+02,2.886534100699717290e-02,4.780030128808369244e-04,3.360000000000000000e+02,8.831487860253907363e-02
8.180000000000000000e+02,4.065449251766711791e-02,7.673474694686564790e-04,1.780000000000000000e+02,8.822656372393652968e-02
8.190000000000000000e+02,5.449417392369924895e-02,5.510049031404827677e-04,6.800000000000000000e+01,8.813833716021259035e-02
8.200000000000000000e+02,2.706525009698963410e-02,1.957403726026156379e-04,1.710000000000000000e+02,8.805019882305237244e-02
8.210000000000000000e+02,2.213248782047850388e-02,1.536764238612356036e-04,1.660000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,1.961691023018460531e-02,1.181725701846088306e-04,2.880000000000000000e+02,8.787418647560509000e-02
8.230000000000000000e+02,5.725586725740623023e-02,7.999730850730816557e-04,4.700000000000000000e+01,8.778631228912948947e-02
8.240000000000000000e+02,2.474884138864102967e-02,1.622010101962167831e-04,1.750000000000000000e+02,8.769852597684035800e-02
8.250000000000000000e+02,1.878948387329437350e-02,1.241498186425163994e-04,1.590000000000000000e+02,8.761082745086351542e-02
8.260000000000000000e+02,2.297701149299337386e-02,2.026418329333457902e-04,1.350000000000000000e+02,8.752321662341265573e-02
8.270000000000000000e+02,6.274743934617568741e-02,7.528025167293966912e-04,2.900000000000000000e+01,8.743569340678923607e-02
8.280000000000000000e+02,2.098906675855206211e-02,1.928740853620229754e-04,1.040000000000000000e+02,8.734825771338244893e-02
8.290000000000000000e+02,3.827225514986234978e-02,3.120333959805520309e-04,9.500000000000000000e+01,8.726090945566906953e-02
8.300000000000000000e+02,3.051565358058273142e-02,2.662645474498471164e-04,7.700000000000000000e+01,8.717364854621340031e-02
8.310000000000000000e+02,2.334801744242839816e-02,1.461081077756012057e-04,2.060000000000000000e+02,8.708647489766718763e-02
8.320000000000000000e+02,2.927942465314382556e-02,2.182266514778705862e-04,1.000000000000000000e+02,8.699938842276952466e-02
8.330000000000000000e+02,1.853770838408910077e-02,1.303589416490181878e-04,2.030000000000000000e+02,8.691238903434675422e-02
8.340000000000000000e+02,2.894800191240252951e-02,1.984907059157496069e-04,9.100000000000000000e+01,8.682547664531241327e-02
8.350000000000000000e+02,3.390002812063739462e-02,3.603407566273445547e-04,1.250000000000000000e+02,8.673865116866709413e-02
8.360000000000000000e+02,3.231926530649590484e-02,3.408572631063203876e-04,1.340000000000000000e+02,8.665191251749843060e-02
8.370000000000000000e+02,2.722450089674159635e-02,1.712880265771180737e-04,1.280000000000000000e+02,8.656526060498093145e-02
8.380000000000000000e+02,2.741532219613646015e-02,2.471929126954646437e-04,1.130000000000000000e+02,8.647869534437595262e-02
8.390000000000000000e+02,3.155345775221507498e-02,2.956879306517627834e-04,9.100000000000000000e+01,8.639221664903157238e-02
8.400000000000000000e+02,2.203355647157767550e-02,1.708102517769891494e-04,1.160000000000000000e+02,8.630582443238253576e-02
8.410000000000000000e+02,1.908407033590742846e-02,9.411396664670770450e-05,2.330000000000000000e+02,8.621951860795015743e-02
8.420000000000000000e+02,3.785656035632068567e-02,3.348358048646902108e-04,9.000000000000000000e+01,8.613329908934221069e-02
8.430000000000000000e+02,3.411092321314454501e-02,3.328140850986084599e-04,1.550000000000000000e+02,8.604716579025287193e-02
8.440000000000000000e+02,2.125688130298512835e-02,1.483481641267031374e-04,1.170000000000000000e+02,8.596111862446262353e-02
8.450000000000000000e+02,4.139249687610932482e-02,4.528220763894610229e-04,7.100000000000000000e+01,8.587515750583815666e-02
8.460000000000000000e+02,2.332114516648182284e-02,1.646818686152449346e-04,1.150000000000000000e+02,8.578928234833231581e-02
8.470000000000000000e+02,2.825467557988869949e-02,2.242524590848538795e-04,2.510000000000000000e+02,8.570349306598398775e-02
8.480000000000000000e+02,2.631493062909848538e-02,2.075682498006753049e-04,1.040000000000000000e+02,8.561778957291800440e-02
8.490000000000000000e+02,5.766327663161571054e-02,6.327061661885604411e-04,5.700000000000000000e+01,8.553217178334508730e-02
8.500000000000000000e+02,2.014462333015262785e-02,1.472961401960588032e-04,1.480000000000000000e+02,8.544663961156173659e-02
8.510000000000000000e+02,2.127150511282378809e-02,1.488522585188475954e-04,1.340000000000000000e+02,8.536119297195017552e-02
8.520000000000000000e+02,3.485755786499979136e-02,3.133750712550334092e-04,9.400000000000000000e+01,8.527583177897822553e-02
8.530000000000000000e+02,2.085256463155782738e-02,1.962065641980186926e-04,9.500000000000000000e+01,8.519055594719925073e-02
8.540000000000000000e+02,2.653848694535808697e-02,1.480771790411122976e-04,2.530000000000000000e+02,8.510536539125204691e-02
8.550000000000000000e+02,3.372934565981621641e-02,2.904627753327943982e-04,1.250000000000000000e+02,8.502026002586079989e-02
8.560000000000000000e+02,2.423066109157774248e-02,1.645592486611283849e-04,1.410000000000000000e+02,8.493523976583493285e-02
8.570000000000000000e+02,2.819491396603952468e-02,2.684341952430442917e-04,2.000000000000000000e+02,8.485030452606909246e-02
8.580000000000000000e+02,2.729758407206844817e-02,2.282852747483923319e-04,1.110000000000000000e+02,8.476545422154302400e-02
8.590000000000000000e+02,3.914371069115599178e-02,3.244796946438511425e-04,1.110000000000000000e+02,8.468068876732147421e-02
8.600000000000000000e+02,2.107595501048811770e-02,1.661847305946346153e-04,1.300000000000000000e+02,8.459600807855414961e-02
8.610000000000000000e+02,1.893939935735885344e-02,1.266975436241010266e-04,1.880000000000000000e+02,8.451141207047559167e-02
8.620000000000000000e+02,2.554805569543753402e-02,1.908153753328911998e-04,1.310000000000000000e+02,8.442690065840512126e-02
8.630000000000000000e+02,2.657133774219039637e-02,2.166972746717775802e-04,1.030000000000000000e+02,8.434247375774671374e-02
8.640000000000000000e+02,2.762585437791394150e-02,1.916822560883596504e-04,1.430000000000000000e+02,8.425813128398897123e-02
8.650000000000000000e+02,1.871685110352363721e-02,1.189771294872408856e-04,1.990000000000000000e+02,8.417387315270498382e-02
8.660000000000000000e+02,2.750685567705461396e-02,1.911056342068275784e-04,1.440000000000000000e+02,8.408969927955227408e-02
8.670000000000000000e+02,2.386840042861527664e-02,1.721301179400041377e-04,9.200000000000000000e+01,8.400560958027272762e-02
8.680000000000000000e+02,5.209849731006274687e-02,5.460487578412517081e-04,5.900000000000000000e+01,8.392160397069245437e-02
8.690000000000000000e+02,3.130011816251902085e-02,2.925747059577851034e-04,8.300000000000000000e+01,8.383768236672176077e-02
8.700000000000000000e+02,2.097563853816640858e-02,1.060264098462379659e-04,2.890000000000000000e+02,8.375384468435503882e-02
8.710000000000000000e+02,1.897471804018732722e-02,1.539778469692211775e-04,7.100000000000000000e+01,8.367009083967068273e-02
8.720000000000000000e+02,3.014979782828206695e-02,2.275089382528856406e-04,1.350000000000000000e+02,8.358642074883100570e-02
8.730000000000000000e+02,2.219550846284428641e-02,1.964999634499350293e-04,9.200000000000000000e+01,8.350283432808217055e-02
8.740000000000000000e+02,2.113171318854061356e-02,1.198599442246987194e-04,2.150000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,2.692228327351798428e-02,2.085734147402706744e-04,1.440000000000000000e+02,8.333591216226034215e-02
8.760000000000000000e+02,1.855419855971740875e-02,8.457692920269173093e-05,2.800000000000000000e+02,8.325257625009807594e-02
8.770000000000000000e+02,3.020614583630697528e-02,2.748581848690938322e-04,1.150000000000000000e+02,8.316932367384798075e-02
8.780000000000000000e+02,1.940069519652769942e-02,1.095226024890575718e-04,1.530000000000000000e+02,8.308615435017413509e-02
8.790000000000000000e+02,2.092205664297557000e-02,1.129542863171809726e-04,2.690000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,3.294102910606650642e-02,3.212812561058723789e-04,7.700000000000000000e+01,8.292006512762814530e-02
8.810000000000000000e+02,1.964972300289960505e-02,1.110024174192787266e-04,2.410000000000000000e+02,8.283714506250051957e-02
8.820000000000000000e+02,2.343558492469141608e-02,1.571367532763532347e-04,1.210000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,2.710149014743892804e-02,2.847748155324083771e-04,1.420000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,2.275458740604705682e-02,1.122810099901383463e-04,2.330000000000000000e+02,8.258888205591105591e-02
8.850000000000000000e+02,3.829059147182609091e-02,3.970527532648679132e-04,6.200000000000000000e+01,8.250629317385514694e-02
8.860000000000000000e+02,3.563122096542202522e-02,2.789353997097858981e-04,9.200000000000000000e+01,8.242378688068129067e-02
8.870000000000000000e+02,2.686104479228711150e-02,1.553033613460544241e-04,3.910000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,2.131693876659351145e-02,1.916573075299482553e-04,6.700000000000000000e+01,8.225902173070680223e-02
8.890000000000000000e+02,3.394185895309107664e-02,2.710153601823085050e-04,1.330000000000000000e+02,8.217676270897610047e-02
8.900000000000000000e+02,3.040318449067253362e-02,2.823038629279901561e-04,5.700000000000000000e+01,8.209458594626711792e-02
8.910000000000000000e+02,1.976791314779153749e-02,1.157843506759078284e-04,3.060000000000000000e+02,8.201249136032084941e-02
8.920000000000000000e+02,2.096087235904521909e-02,2.087570928202297539e-04,8.200000000000000000e+01,8.193047886896052956e-02
8.930000000000000000e+02,3.726537048503241606e-02,3.277934598740973502e-04,8.400000000000000000e+01,8.184854839009156335e-02
8.940000000000000000e+02,3.359237497431177139e-02,3.483421068424121620e-04,1.010000000000000000e+02,8.176669984170147065e-02
8.950000000000000000e+02,3.376253511583466455e-02,2.746717033369025941e-04,1.030000000000000000e+02,8.168493314185977516e-02
8.960000000000000000e+02,2.057156628238188817e-02,1.614939931625383144e-04,1.160000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,2.444652135994264744e-02,1.573205785588222612e-04,2.960000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,2.755275719357187444e-02,1.735129522772344587e-04,1.480000000000000000e+02,8.144012331554870143e-02
8.990000000000000000e+02,4.664684024247896243e-02,4.243602637271326168e-04,5.200000000000000000e+01,8.135868319223314715e-02
9.000000000000000000e+02,2.618377718917793903e-02,1.932846799970577411e-04,1.790000000000000000e+02,8.127732450904091854e-02
9.010000000000000000e+02,2.611330963711648231e-02,1.524886465532686276e-04,1.370000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,2.016483720584393707e-02,1.461548807283590684e-04,1.840000000000000000e+02,8.111485113734735741e-02
9.030000000000000000e+02,5.369732993232291529e-02,6.837953699556018061e-04,5.300000000000000000e+01,8.103373628621000913e-02
9.040000000000000000e+02,3.287287339108765916e-02,2.618099538768395491e-04,1.550000000000000000e+02,8.095270254992380232e-02
9.050000000000000000e+02,2.564004621152432897e-02,1.875530383923232542e-04,1.470000000000000000e+02,8.087174984737387218e-02
9.060000000000000000e+02,3.776787046769963102e-02,2.835089384105161469e-04,8.100000000000000000e+01,8.079087809752649729e-02
9.070000000000000000e+02,1.760703136013713754e-02,1.341258415718963118e-04,2.110000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,2.597089676009461598e-02,2.108923124142524129e-04,1.640000000000000000e+02,8.062937713220955094e-02
9.090000000000000000e+02,3.819416742477717286e-02,3.157269984763792195e-04,7.100000000000000000e+01,8.054874775507733786e-02
9.100000000000000000e+02,2.295118393543794585e-02,1.579805141364746071e-04,1.680000000000000000e+02,8.046819900732225805e-02
9.110000000000000000e+02,1.797075405608037149e-02,1.406810873662798502e-04,1.120000000000000000e+02,8.038773080831493334e-02
9.120000000000000000e+02,1.672145374418628622e-02,8.672330137444824089e-05,2.240000000000000000e+02,8.030734307750661549e-02
9.130000000000000000e+02,2.448880589677389363e-02,2.162141288524032485e-04,1.930000000000000000e+02,8.022703573442910296e-02
9.140000000000000000e+02,2.481241770469557253e-02,1.603770159610733506e-04,1.190000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,4.490924588386071420e-02,3.975234726353938167e-04,6.300000000000000000e+01,8.006666188999597700e-02
9.160000000000000000e+02,1.734539815371571175e-02,8.968272709733771434e-05,2.770000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,2.153894880258515679e-02,1.366655243877356609e-04,1.480000000000000000e+02,7.990660863287787907e-02
9.180000000000000000e+02,1.921818231168086200e-02,1.383579246354061407e-04,3.080000000000000000e+02,7.982670202424499428e-02
9.190000000000000000e+02,2.738545116120679260e-02,3.613149363461048763e-04,1.160000000000000000e+02,7.974687532222074493e-02
9.200000000000000000e+02,1.946145454410613818e-02,1.150092710921253337e-04,2.300000000000000000e+02,7.966712844689852191e-02
9.210000000000000000e+02,2.123366892397968511e-02,1.382998493916786677e-04,1.640000000000000000e+02,7.958746131845162441e-02
9.220000000000000000e+02,2.534333069963159990e-02,1.568469933876067747e-04,1.260000000000000000e+02,7.950787385713317668e-02
9.230000000000000000e+02,2.826932464759756083e-02,2.393338786842169337e-04,9.600000000000000000e+01,7.942836598327604469e-02
9.240000000000000000e+02,2.210187998444717444e-02,1.754906018777219667e-04,1.400000000000000000e+02,7.934893761729276684e-02
9.250000000000000000e+02,2.594006589265450066e-02,2.979350539716021300e-04,1.610000000000000000e+02,7.926958867967547062e-02
9.260000000000000000e+02,3.771185603787195750e-02,3.062674599059508201e-04,7.900000000000000000e+01,7.919031909099578936e-02
