episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
5.530000000000000000e+02,7.390448045846180480e-02,9.389202130154998679e-04,4.800000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,6.011131883151651922e-02,6.369049410964504289e-04,5.900000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,7.251299620960340031e-02,9.724899840687374055e-04,4.800000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,3.584086001870304822e-02,2.950911575194024535e-04,6.700000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,4.355014811486039583e-02,5.104873360231076745e-04,1.600000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,7.256819711619692803e-02,1.038969464838940607e-03,7.400000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,3.276722732195613136e-02,2.338481405987779150e-04,2.680000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,4.139088151422370965e-02,3.686080291549409722e-04,1.240000000000000000e+02,1.142098082048803032e-01
5.610000000000000000e+02,4.422483228283344281e-02,4.577734047931501945e-04,6.100000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,5.264652071504104247e-02,5.351205508277659265e-04,8.100000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,4.539337480776090700e-02,4.295923907606540482e-04,1.010000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,4.608977894592371227e-02,4.467963360536909064e-04,1.160000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,3.797991805009263283e-02,4.083555447996167721e-04,1.680000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,5.441283693993203413e-02,8.921238566873004004e-04,1.250000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,5.029036774540213833e-02,7.679927215931411444e-04,1.550000000000000000e+02,1.134127339600701084e-01
5.680000000000000000e+02,3.397173620144725015e-02,2.944903178887773752e-04,1.560000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,3.598102751288040357e-02,2.909681117495409460e-04,1.240000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,7.659395164901652842e-02,1.023945595938461619e-03,4.800000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,4.920069815094015031e-02,4.890263166523039226e-04,8.000000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,3.214967307883078579e-02,2.330611293722058839e-04,2.270000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,3.846847890204319054e-02,3.685489773918700844e-04,1.230000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,8.740460293632613953e-02,1.416105719144523630e-03,4.400000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,4.059675272575150734e-02,3.440232907961065373e-04,1.040000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,6.148487434532234897e-02,6.504473639633364269e-04,6.000000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,3.770711108239961640e-02,3.611181467373436919e-04,1.570000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,4.604425904084027271e-02,4.769988070043785946e-04,1.580000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,3.612139418405817953e-02,3.372423904352816744e-04,1.860000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,3.286862477771453073e-02,2.616856703235552885e-04,1.980000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,3.390231426664774839e-02,2.659843919288583792e-04,1.160000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,4.587813361808901202e-02,5.742162693997830865e-04,1.400000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,5.381087547712173902e-02,7.002289127821906571e-04,1.130000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,5.345515314696474424e-02,6.239200450759757512e-04,1.080000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,7.682601189956782262e-02,1.208891418310176994e-03,4.900000000000000000e+01,1.113885646983672068e-01
5.860000000000000000e+02,3.545398391298489743e-02,3.062518158069686431e-04,1.140000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,7.599709480769666070e-02,9.981769510748529119e-04,4.400000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,5.466004960723324507e-02,5.955794020142712083e-04,5.700000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,3.616614712137203314e-02,3.064624086572417480e-04,1.870000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,4.290751086715257484e-02,4.287159477148325321e-04,1.050000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,3.216399301995088306e-02,2.202383413641363814e-04,1.920000000000000000e+02,1.107219019125463555e-01
5.920000000000000000e+02,3.833611149232291765e-02,3.075280434284558191e-04,1.010000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,5.248823025700857098e-02,6.230503770568371347e-04,6.600000000000000000e+01,1.105005688306231748e-01
5.940000000000000000e+02,4.108006150986271560e-02,3.818550925613708492e-04,1.280000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,4.948686838774910002e-02,6.131777717943269219e-04,8.200000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,3.010541777682737216e-02,2.032414040836721502e-04,1.940000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,3.873556739742266275e-02,3.241516454666383161e-04,1.190000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.662522703747461000e-02,3.122104906752940640e-04,1.360000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,3.877069006745586383e-02,3.441201490941127122e-04,1.120000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,5.321887081809880543e-02,6.712310691524339939e-04,1.500000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,5.591131977889950144e-02,7.021335229072421047e-04,1.100000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,3.754507960201780570e-02,3.728712124406121276e-04,7.500000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,2.834528490725395783e-02,1.535631299655085226e-04,1.710000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,5.670156553868726385e-02,5.761853616542966794e-04,5.800000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,4.281662862130246328e-02,3.659845869332972908e-04,1.160000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,5.039787007943778013e-02,5.625162904190217231e-04,1.010000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,3.661876449533821298e-02,3.380397054938836295e-04,1.950000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,4.607644010005721574e-02,4.766609968585496524e-04,7.600000000000000000e+01,1.088546127306342370e-01
6.090000000000000000e+02,4.247633284118657038e-02,3.697408737705037258e-04,8.900000000000000000e+01,1.087457581179036015e-01
6.100000000000000000e+02,3.376177979136334856e-02,2.590354269717191188e-04,1.290000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,6.615742890530504350e-02,7.519848003901144582e-04,5.200000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,5.196443434830980146e-02,5.478767485923299266e-04,6.700000000000000000e+01,1.084198469720784735e-01
6.130000000000000000e+02,3.539297039002299583e-02,2.992814298754686462e-04,1.200000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,3.912127309563011995e-02,3.735184377134936353e-04,1.850000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,4.794107259109418873e-02,5.292204707205303222e-04,8.700000000000000000e+01,1.080949125822833062e-01
6.160000000000000000e+02,4.068656139328613586e-02,4.179341707644660580e-04,6.700000000000000000e+01,1.079868176697010296e-01
6.170000000000000000e+02,3.290818566847136806e-02,2.659089100630333173e-04,1.730000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,3.135896860712097944e-02,2.227953104045371946e-04,2.900000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,3.914638502391602770e-02,3.759732526378627647e-04,8.900000000000000000e+01,1.076631810691581204e-01
6.200000000000000000e+02,5.122927268949525187e-02,6.390707661802760625e-04,9.200000000000000000e+01,1.075555178880889667e-01
6.210000000000000000e+02,3.649074160954142443e-02,3.575428674848948169e-04,1.390000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,4.241918984360493888e-02,4.409014940847572105e-04,1.140000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,3.521618996364659498e-02,3.665924406392873764e-04,1.140000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,3.028367619710500488e-02,1.969852364243471123e-04,1.790000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,2.966579134126190800e-02,2.276783597359966719e-04,1.410000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,4.513051062849626066e-02,5.353490222144508329e-04,1.230000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,3.804844202665295244e-02,4.271539335733580997e-04,1.340000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,4.362104066750970011e-02,3.666927075775544965e-04,6.200000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,3.576904130662786341e-02,2.827150511757009444e-04,1.170000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,4.100875255235889721e-02,3.174306468251623351e-04,1.020000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,3.992530262516249401e-02,3.236669379826925081e-04,1.180000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,4.939442139126471593e-02,4.951130946605397567e-04,6.800000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,5.723235716916559579e-02,5.537534965391580251e-04,5.600000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,4.670588315343505992e-02,5.313595189302164172e-04,6.600000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,4.289460567852329542e-02,4.303835763412960881e-04,1.440000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,2.912325940314334713e-02,1.774316734048755385e-04,1.560000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,3.709236829883829495e-02,2.630621379210474091e-04,1.090000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,3.192269378325017504e-02,2.443518809468093892e-04,7.500000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,4.236418480145059257e-02,4.276481830317365590e-04,8.500000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,4.624640860235866568e-02,3.966994984666191953e-04,7.400000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,5.660784726261029048e-02,8.471655434011751695e-04,1.240000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,4.556816750261856452e-02,5.489021567187148121e-04,1.640000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,3.116096153606659133e-02,2.915980222684676237e-04,9.500000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,5.147041539889650463e-02,4.643705150509926604e-04,6.900000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,3.160946993673664773e-02,2.554660200492257175e-04,1.400000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,5.184846268493920052e-02,4.697008495880412274e-04,6.800000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,3.278926326986935508e-02,3.064061675498938337e-04,1.250000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,3.566108079981627349e-02,3.546002104795734403e-04,1.710000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,3.729708587144488913e-02,3.289565208841137680e-04,9.300000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,4.189979170461834157e-02,3.327540820794629020e-04,1.020000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,4.260863990031417414e-02,4.236050974281590944e-04,9.500000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,3.252836820762525921e-02,2.543410178875508119e-04,1.910000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,3.117965497672434833e-02,2.155430629908876858e-04,1.160000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,3.067522385318366060e-02,2.033255021298839733e-04,2.310000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,5.024203653179626361e-02,4.556969121233747232e-04,6.400000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,3.324105707920416847e-02,2.521727091218148135e-04,1.080000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,3.430876767737529170e-02,3.503523334137201989e-04,7.900000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,4.020013677691357257e-02,3.673508485170718296e-04,1.600000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,4.110180110004994086e-02,3.435259043412734856e-04,7.200000000000000000e+01,1.034395771643028955e-01
6.600000000000000000e+02,4.968210876912352442e-02,5.232054490365338701e-04,6.900000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,3.303706267235747424e-02,2.674494666971658917e-04,7.500000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,3.022011657900955384e-02,1.900636455433483496e-04,3.800000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,3.419860385191005048e-02,2.884144101686154558e-04,1.160000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,3.134025332331934893e-02,2.368157891390758102e-04,1.330000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,3.373228062075758066e-02,2.579094153317327783e-04,1.790000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,2.908558671142041571e-02,1.973783991620983735e-04,1.790000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,2.896385402973551682e-02,1.983916901890014016e-04,1.520000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,3.766990834092946022e-02,3.720450763544712954e-04,1.370000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,3.043566073443650447e-02,2.672816095700147085e-04,1.310000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,3.145311843830410348e-02,2.307817863947846570e-04,1.390000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,2.432595518026682557e-02,1.518513831922247705e-04,1.060000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.017858751444454576e-02,2.057188104956810112e-04,1.360000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,2.725486658448623631e-02,2.078740113845095280e-04,1.100000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,3.809634394276237290e-02,3.313320679871923106e-04,1.200000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,3.495231734465807649e-02,2.716347998911995362e-04,1.000000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,4.996050085146188507e-02,4.875810870546897977e-04,7.100000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,4.012958855691738103e-02,3.883707727465605573e-04,6.600000000000000000e+01,1.015934069395973555e-01
6.780000000000000000e+02,2.961388418538338577e-02,2.308856861801298970e-04,2.750000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,4.475995313513090462e-02,4.754768309505264987e-04,7.500000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,4.153393333199905529e-02,3.423281081906567164e-04,6.700000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,2.605729533333335513e-02,1.911063193242762458e-04,7.500000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,3.165353147161464875e-02,2.044389246240474760e-04,1.150000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,3.806833575816497700e-02,2.644467300785699687e-04,8.800000000000000000e+01,1.009853683687190057e-01
6.840000000000000000e+02,3.800919089584371691e-02,3.370726308844649503e-04,1.310000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,4.264946981536963527e-02,3.723004738709985353e-04,7.600000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,2.871323009565978149e-02,2.630869670611102220e-04,1.050000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,2.944213671910328456e-02,2.254585862255392172e-04,1.720000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,2.921155288442051079e-02,2.471296924794240206e-04,6.600000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,4.389452083392116760e-02,5.359841288341806115e-04,1.250000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,3.198604378319622882e-02,2.933035002514003831e-04,1.600000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,2.412276079167102044e-02,1.454126383545902262e-04,1.440000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,3.245825814489825684e-02,1.966675357495725057e-04,2.150000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,3.492326776324768123e-02,2.883695781697356289e-04,1.170000000000000000e+02,9.998004692954569339e-02
6.940000000000000000e+02,2.825470195998632320e-02,1.968323600316038429e-04,1.250000000000000000e+02,9.988006688261615029e-02
6.950000000000000000e+02,4.042246136165057041e-02,3.876705909956529219e-04,1.070000000000000000e+02,9.978018681573352922e-02
6.960000000000000000e+02,3.283861341486867674e-02,2.136128100923990190e-04,1.060000000000000000e+02,9.968040662891779202e-02
6.970000000000000000e+02,3.126497504670822103e-02,2.404489250198079699e-04,1.360000000000000000e+02,9.958072622228887616e-02
6.980000000000000000e+02,2.493991381888874259e-02,1.694125882777723310e-04,1.030000000000000000e+02,9.948114549606658363e-02
6.990000000000000000e+02,2.725356083918083205e-02,1.654686643577915671e-04,3.410000000000000000e+02,9.938166435057051162e-02
7.000000000000000000e+02,3.009302491466391699e-02,2.202141781084078129e-04,1.430000000000000000e+02,9.928228268621994146e-02
7.010000000000000000e+02,3.866410187433020479e-02,2.760018662651986818e-04,8.100000000000000000e+01,9.918300040353372760e-02
7.020000000000000000e+02,3.700268859490723344e-02,3.214649156064964750e-04,8.800000000000000000e+01,9.908381740313020047e-02
7.030000000000000000e+02,3.168696408306780066e-02,2.304563461802875649e-04,1.560000000000000000e+02,9.898473358572706937e-02
7.040000000000000000e+02,2.848584765083512355e-02,2.086885479771729472e-04,2.470000000000000000e+02,9.888574885214133914e-02
7.050000000000000000e+02,4.385401678695149963e-02,5.315878546947217127e-04,4.700000000000000000e+01,9.878686310328919917e-02
7.060000000000000000e+02,2.982949490630773179e-02,2.157754624717900846e-04,1.890000000000000000e+02,9.868807624018591240e-02
7.070000000000000000e+02,2.678942607695563791e-02,2.069502587627610444e-04,1.410000000000000000e+02,9.858938816394573201e-02
7.080000000000000000e+02,4.777032388459248602e-02,5.423568118772494799e-04,5.400000000000000000e+01,9.849079877578179043e-02
7.090000000000000000e+02,3.756939397466913660e-02,3.131052441756218790e-04,1.420000000000000000e+02,9.839230797700600217e-02
7.100000000000000000e+02,2.581682681676453900e-02,1.791662653723392006e-04,1.480000000000000000e+02,9.829391566902899446e-02
7.110000000000000000e+02,3.482718168072690412e-02,4.024608639898745910e-04,2.710000000000000000e+02,9.819562175335996845e-02
7.120000000000000000e+02,4.166199870347662981e-02,5.633861070654959304e-04,1.080000000000000000e+02,9.809742613160660207e-02
7.130000000000000000e+02,3.005478536676801579e-02,2.768369648517283294e-04,1.970000000000000000e+02,9.799932870547499453e-02
7.140000000000000000e+02,2.936894641127011860e-02,2.592081129890254462e-04,7.000000000000000000e+01,9.790132937676951363e-02
7.150000000000000000e+02,2.619003821199365062e-02,1.477676894320699289e-04,1.650000000000000000e+02,9.780342804739274032e-02
7.160000000000000000e+02,3.051003990798543605e-02,2.523595434626052817e-04,1.300000000000000000e+02,9.770562461934534371e-02
7.170000000000000000e+02,4.443580887922091854e-02,5.387320927295332447e-04,1.110000000000000000e+02,9.760791899472599786e-02
7.180000000000000000e+02,3.126459450922786792e-02,2.150347170334475518e-04,1.550000000000000000e+02,9.751031107573127077e-02
7.190000000000000000e+02,4.502685714408823786e-02,3.784038569790016803e-04,6.200000000000000000e+01,9.741280076465554105e-02
7.200000000000000000e+02,2.907409762582057258e-02,2.471647490886118531e-04,1.790000000000000000e+02,9.731538796389088697e-02
7.210000000000000000e+02,2.834443296934230014e-02,1.666584488934092357e-04,2.300000000000000000e+02,9.721807257592698925e-02
7.220000000000000000e+02,3.254374501863949859e-02,2.300732821347892634e-04,6.000000000000000000e+01,9.712085450335106174e-02
7.230000000000000000e+02,2.511224154073438478e-02,1.413424349213468782e-04,1.770000000000000000e+02,9.702373364884771256e-02
7.240000000000000000e+02,3.980406053975497904e-02,4.387387968217338523e-04,1.040000000000000000e+02,9.692670991519886092e-02
7.250000000000000000e+02,4.072872881980350857e-02,4.151274736303019143e-04,1.280000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,3.336089178521518817e-02,2.371468905338598796e-04,9.100000000000000000e+01,9.673295342207838265e-02
7.270000000000000000e+02,4.029708532217343014e-02,4.388108923088333032e-04,3.500000000000000000e+01,9.663622046865630311e-02
7.280000000000000000e+02,4.445713012979365247e-02,3.803889821292324373e-04,9.000000000000000000e+01,9.653958424818764872e-02
7.290000000000000000e+02,2.749916092418596900e-02,1.934229507645600235e-04,1.970000000000000000e+02,9.644304466393946451e-02
7.300000000000000000e+02,2.868268005780129359e-02,2.314125249195591943e-04,1.630000000000000000e+02,9.634660161927552369e-02
7.310000000000000000e+02,2.262093059800005315e-02,1.140269019905648624e-04,2.120000000000000000e+02,9.625025501765624436e-02
7.320000000000000000e+02,2.848204756083496172e-02,2.883568134761482879e-04,1.450000000000000000e+02,9.615400476263859242e-02
7.330000000000000000e+02,2.351044862556471784e-02,1.332457543694388392e-04,1.920000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,3.434114083715286703e-02,2.775338979244042648e-04,1.770000000000000000e+02,9.596179290711807919e-02
7.350000000000000000e+02,3.846642478709943330e-02,3.046986505753804622e-04,8.800000000000000000e+01,9.586583111421095871e-02
7.360000000000000000e+02,2.702605413519263908e-02,1.463940413409731199e-04,1.500000000000000000e+02,9.576996528309675294e-02
7.370000000000000000e+02,3.282715695640487513e-02,3.288760446496145451e-04,8.400000000000000000e+01,9.567419531781365394e-02
7.380000000000000000e+02,2.979479711934402905e-02,2.197033932180141871e-04,1.140000000000000000e+02,9.557852112249584642e-02
7.390000000000000000e+02,2.851446833498906541e-02,2.300605746195835536e-04,1.400000000000000000e+02,9.548294260137335510e-02
7.400000000000000000e+02,3.606090455277047996e-02,2.359855750955194354e-04,9.600000000000000000e+01,9.538745965877197530e-02
7.410000000000000000e+02,2.493910515845054743e-02,1.605401796481780385e-04,1.470000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,2.941995405122481075e-02,1.931240722927443849e-04,1.180000000000000000e+02,9.519678012691408509e-02
7.430000000000000000e+02,2.672240118807201956e-02,1.704098763052295802e-04,1.720000000000000000e+02,9.510158334678717185e-02
7.440000000000000000e+02,2.636982583592725748e-02,2.413925811333525353e-04,9.900000000000000000e+01,9.500648176344038409e-02
7.450000000000000000e+02,3.362617692654830404e-02,2.802063836824898258e-04,9.300000000000000000e+01,9.491147528167694081e-02
7.460000000000000000e+02,3.218774326097474658e-02,2.096735359487476315e-04,1.210000000000000000e+02,9.481656380639526260e-02
7.470000000000000000e+02,2.980106771048453979e-02,2.899092918293037020e-04,1.300000000000000000e+02,9.472174724258886069e-02
7.480000000000000000e+02,4.060284603274839921e-02,5.709551975675557917e-04,1.180000000000000000e+02,9.462702549534626750e-02
7.490000000000000000e+02,3.136811391527073722e-02,3.940238628565191094e-04,1.250000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,3.550240696641104865e-02,2.401897225366344732e-04,8.600000000000000000e+01,9.443786607138107692e-02
7.510000000000000000e+02,3.721029672827683155e-02,3.629891298292936140e-04,1.210000000000000000e+02,9.434342820530969287e-02
7.520000000000000000e+02,3.644104955240127369e-02,2.868672334944258372e-04,1.250000000000000000e+02,9.424908477710437771e-02
7.530000000000000000e+02,2.461597354529360820e-02,1.542554303536610794e-04,1.930000000000000000e+02,9.415483569232727112e-02
7.540000000000000000e+02,2.411003100491725809e-02,1.632303148571364508e-04,1.140000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,2.946883688331909321e-02,3.354336765456371653e-04,5.900000000000000000e+01,9.396662017577829540e-02
7.560000000000000000e+02,4.819027598073132024e-02,4.764794135732690859e-04,6.200000000000000000e+01,9.387265355560252267e-02
7.570000000000000000e+02,2.693587086569631042e-02,1.648283221865564339e-04,1.320000000000000000e+02,9.377878090204691541e-02
7.580000000000000000e+02,3.934584318151613386e-02,3.377306466095488435e-04,8.600000000000000000e+01,9.368500212114487524e-02
7.590000000000000000e+02,2.487574080753374509e-02,2.043981251160022791e-04,1.980000000000000000e+02,9.359131711902372863e-02
7.600000000000000000e+02,2.883619584500771854e-02,1.720353813995421726e-04,1.160000000000000000e+02,9.349772580190469917e-02
7.610000000000000000e+02,3.337969726592251302e-02,2.885838095079705555e-04,9.700000000000000000e+01,9.340422807610279654e-02
7.620000000000000000e+02,3.068642602786049445e-02,2.118108008461118581e-04,8.900000000000000000e+01,9.331082384802669161e-02
7.630000000000000000e+02,4.876636296567801732e-02,4.704521776212546740e-04,7.200000000000000000e+01,9.321751302417866092e-02
7.640000000000000000e+02,4.577698198654364670e-02,6.344058009050180819e-04,1.190000000000000000e+02,9.312429551115447568e-02
7.650000000000000000e+02,4.454779912584627688e-02,4.879020317291966002e-04,6.600000000000000000e+01,9.303117121564331848e-02
7.660000000000000000e+02,2.947181588694781224e-02,2.614597162521445275e-04,1.270000000000000000e+02,9.293814004442767229e-02
7.670000000000000000e+02,3.404609677083919594e-02,2.920534073509053574e-04,1.000000000000000000e+02,9.284520190438325105e-02
7.680000000000000000e+02,2.789924438145333779e-02,1.826264778476016529e-04,2.140000000000000000e+02,9.275235670247886088e-02
7.690000000000000000e+02,3.805504764666352291e-02,3.510084737465702233e-04,1.170000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,2.649659106228187053e-02,1.778128820822681331e-04,1.100000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,3.358037988779288829e-02,3.562877706476590763e-04,7.500000000000000000e+01,9.247437779668918334e-02
7.720000000000000000e+02,2.779713842630630871e-02,2.079861778143080205e-04,1.920000000000000000e+02,9.238190341889249146e-02
7.730000000000000000e+02,2.411909164540472841e-02,1.477534988131812234e-04,1.930000000000000000e+02,9.228952151547359373e-02
7.740000000000000000e+02,2.608801175908478584e-02,1.699379875883551933e-04,1.400000000000000000e+02,9.219723199395811475e-02
7.750000000000000000e+02,3.573490866965414736e-02,3.147197605250595209e-04,7.600000000000000000e+01,9.210503476196416073e-02
7.760000000000000000e+02,3.075704606411115011e-02,1.988803868477939717e-04,1.800000000000000000e+02,9.201292972720219454e-02
7.770000000000000000e+02,3.638987591546932743e-02,4.711379655031315452e-04,4.800000000000000000e+01,9.192091679747499411e-02
7.780000000000000000e+02,4.194671776731041107e-02,3.687178351423803951e-04,7.400000000000000000e+01,9.182899588067751362e-02
7.790000000000000000e+02,5.202055015661201376e-02,4.448109808659517390e-04,5.800000000000000000e+01,9.173716688479684189e-02
7.800000000000000000e+02,3.924393857070883340e-02,3.364040044246567130e-04,6.700000000000000000e+01,9.164542971791204973e-02
7.810000000000000000e+02,2.547971656380838487e-02,1.747286867895132248e-04,1.020000000000000000e+02,9.155378428819413439e-02
7.820000000000000000e+02,3.015070158493723604e-02,2.089264775402562653e-04,1.860000000000000000e+02,9.146223050390593634e-02
7.830000000000000000e+02,2.597294032047454265e-02,2.036820906924256889e-04,1.560000000000000000e+02,9.137076827340202823e-02
7.840000000000000000e+02,3.537939063561055392e-02,3.192237660561368629e-04,6.200000000000000000e+01,9.127939750512863160e-02
