episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.310000000000000000e+02,7.305222088713556050e-02,1.813682531654123341e-03,2.540000000000000000e+02,1.587295466528611809e-01
2.320000000000000000e+02,3.090067341642990240e-01,2.033068828014013632e-02,4.200000000000000000e+01,1.585708171062083227e-01
2.330000000000000000e+02,2.282104358883338679e-01,1.070098552221121491e-02,4.100000000000000000e+01,1.584122462891021099e-01
2.340000000000000000e+02,1.689682160478811757e-01,6.398535469637004966e-03,7.800000000000000000e+01,1.582538340428130130e-01
2.350000000000000000e+02,1.654951574103101786e-01,6.458924438386680691e-03,9.900000000000000000e+01,1.580955802087702089e-01
2.360000000000000000e+02,3.458730362895316990e-01,2.488055154797221696e-02,4.000000000000000000e+01,1.579374846285614420e-01
2.370000000000000000e+02,1.830932146670354310e-01,7.376307173695192260e-03,9.100000000000000000e+01,1.577795471439328856e-01
2.380000000000000000e+02,3.526858920553923027e-01,2.768522488312453664e-02,4.900000000000000000e+01,1.576217675967889476e-01
2.390000000000000000e+02,1.889468629159939683e-01,7.421820422732528649e-03,5.200000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,8.141437654958053050e-02,1.853500010609359424e-03,2.650000000000000000e+02,1.573066816833629533e-01
2.410000000000000000e+02,1.442681536674786380e-01,5.649456635481097180e-03,1.150000000000000000e+02,1.571493750016795810e-01
2.420000000000000000e+02,1.431112184741371307e-01,6.748095290537537566e-03,8.800000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,1.968099692325659400e-01,8.701968608229179725e-03,9.500000000000000000e+01,1.568352334010512106e-01
2.440000000000000000e+02,2.603085091982960675e-01,1.510780938893498473e-02,5.200000000000000000e+01,1.566783981676501680e-01
2.450000000000000000e+02,2.124688611191826726e-01,8.898923151420099972e-03,3.100000000000000000e+01,1.565217197694825091e-01
2.460000000000000000e+02,1.100886247038583704e-01,3.433056355806446674e-03,1.010000000000000000e+02,1.563651980497130223e-01
2.470000000000000000e+02,1.442884002214720185e-01,6.014565164986233371e-03,1.070000000000000000e+02,1.562088328516633151e-01
2.480000000000000000e+02,1.076128457701762825e-01,2.983692306495750683e-03,9.700000000000000000e+01,1.560526240188116476e-01
2.490000000000000000e+02,1.746398793965091567e-01,5.893129845480665069e-03,3.600000000000000000e+01,1.558965713947928489e-01
2.500000000000000000e+02,1.393386290742882061e-01,4.324508871447629681e-03,5.800000000000000000e+01,1.557406748233980676e-01
2.510000000000000000e+02,1.914205853863740758e-01,7.765527092818567435e-03,6.400000000000000000e+01,1.555849341485746606e-01
2.520000000000000000e+02,1.105533485681010758e-01,3.749924278827504887e-03,1.580000000000000000e+02,1.554293492144260824e-01
2.530000000000000000e+02,4.135638063519725405e-01,3.611147892403058363e-02,2.900000000000000000e+01,1.552739198652116626e-01
2.540000000000000000e+02,1.493519560818465930e-01,5.815558034694944152e-03,7.900000000000000000e+01,1.551186459453464395e-01
2.550000000000000000e+02,3.100144620420865471e-01,2.046997375090562482e-02,5.400000000000000000e+01,1.549635272994011048e-01
2.560000000000000000e+02,1.870107607802106164e-01,7.600407502649995407e-03,8.300000000000000000e+01,1.548085637721016983e-01
2.570000000000000000e+02,1.656999372886785726e-01,6.488923214461118742e-03,1.190000000000000000e+02,1.546537552083296074e-01
2.580000000000000000e+02,3.438321100797309127e-01,2.421970350102918210e-02,4.200000000000000000e+01,1.544991014531212903e-01
2.590000000000000000e+02,1.067147957964435651e-01,2.939722938293484657e-03,9.900000000000000000e+01,1.543446023516681642e-01
2.600000000000000000e+02,2.818453500116754329e-01,1.669964458267258686e-02,5.900000000000000000e+01,1.541902577493164950e-01
2.610000000000000000e+02,1.708787584060274811e-01,6.260822161109192915e-03,6.000000000000000000e+01,1.540360674915671746e-01
2.620000000000000000e+02,1.114981425188473624e-01,3.269679336429705437e-03,5.600000000000000000e+01,1.538820314240756104e-01
2.630000000000000000e+02,2.267050586124903511e-01,1.016758433601774002e-02,7.800000000000000000e+01,1.537281493926515308e-01
2.640000000000000000e+02,4.155894642740513012e-01,3.396210671254809577e-02,3.000000000000000000e+01,1.535744212432588740e-01
2.650000000000000000e+02,1.500253495188662300e-01,4.464585793469845465e-03,3.600000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,1.290054980318912081e-01,3.841620949622716850e-03,1.080000000000000000e+02,1.532674259751936052e-01
2.670000000000000000e+02,2.532970593501034928e-01,1.335808007383507134e-02,5.200000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,1.874073604107716895e-01,6.652274120290554982e-03,4.400000000000000000e+01,1.529610443906692097e-01
2.690000000000000000e+02,9.156782420439911474e-02,2.074040710737682335e-03,3.100000000000000000e+01,1.528080833462785448e-01
2.700000000000000000e+02,1.000748046120456397e-01,2.530353981426395824e-03,9.100000000000000000e+01,1.526552752629322662e-01
2.710000000000000000e+02,1.704402168295284792e-01,7.020397485728491552e-03,8.800000000000000000e+01,1.525026199876693411e-01
2.720000000000000000e+02,2.047527498484281450e-01,8.404491158219212082e-03,9.500000000000000000e+01,1.523501173676816700e-01
2.730000000000000000e+02,3.982384656205080753e-01,3.194349347409871503e-02,2.900000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,1.043481525270224669e-01,2.736392953321670554e-03,1.050000000000000000e+02,1.520455694830636639e-01
2.750000000000000000e+02,3.846098920901735441e-01,2.786776040632864965e-02,2.700000000000000000e+01,1.518935239135806026e-01
2.760000000000000000e+02,1.112051721775800944e-01,2.833541548617094213e-03,7.100000000000000000e+01,1.517416303896670093e-01
2.770000000000000000e+02,2.012016892049738048e-01,8.293333012941090862e-03,5.700000000000000000e+01,1.515898887592773414e-01
2.780000000000000000e+02,1.702969411135510369e-01,6.300505260470081782e-03,9.900000000000000000e+01,1.514382988705180733e-01
2.790000000000000000e+02,3.209404537167929172e-01,2.119667429203286532e-02,4.500000000000000000e+01,1.512868605716475578e-01
2.800000000000000000e+02,8.671461034214601737e-02,1.784588007422419379e-03,9.100000000000000000e+01,1.511355737110759156e-01
2.810000000000000000e+02,8.260754336597248004e-02,2.173449581266120780e-03,1.410000000000000000e+02,1.509844381373648403e-01
2.820000000000000000e+02,2.265513939178515901e-01,9.747352534085070366e-03,5.700000000000000000e+01,1.508334536992274877e-01
2.830000000000000000e+02,1.772786086584698939e-01,6.250303299928045529e-03,6.600000000000000000e+01,1.506826202455282537e-01
2.840000000000000000e+02,2.507022518931030786e-01,1.180230481214253162e-02,6.800000000000000000e+01,1.505319376252827190e-01
2.850000000000000000e+02,2.030660956001404671e-01,9.144780573395849821e-03,6.300000000000000000e+01,1.503814056876574268e-01
2.860000000000000000e+02,1.021709204435150564e-01,2.680589012039069543e-03,1.200000000000000000e+02,1.502310242819697716e-01
2.870000000000000000e+02,2.067642736378898227e-01,1.001115003172633501e-02,6.700000000000000000e+01,1.500807932576878057e-01
2.880000000000000000e+02,1.701357682949458938e-01,5.275899359207105593e-03,3.200000000000000000e+01,1.499307124644301270e-01
2.890000000000000000e+02,1.924668715539616104e-01,6.688861467684145690e-03,3.000000000000000000e+01,1.497807817519656859e-01
2.900000000000000000e+02,1.394773558119925261e-01,3.808127369042494607e-03,4.200000000000000000e+01,1.496310009702137289e-01
2.910000000000000000e+02,7.234836697084644219e-02,1.325652617412372176e-03,1.070000000000000000e+02,1.494813699692435216e-01
2.920000000000000000e+02,1.598296364303352368e-01,4.698727810579826115e-03,4.800000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,1.711182994956848002e-01,5.466889681853856313e-03,3.600000000000000000e+01,1.491825567106749850e-01
2.940000000000000000e+02,1.756166067497752503e-01,5.793152699616113503e-03,3.800000000000000000e+01,1.490333741539643098e-01
2.950000000000000000e+02,1.802867409524923081e-01,6.225226592054533374e-03,6.700000000000000000e+01,1.488843407798103591e-01
2.960000000000000000e+02,2.128264257124416747e-01,8.694364904909254732e-03,6.400000000000000000e+01,1.487354564390305500e-01
2.970000000000000000e+02,1.922095685005039134e-01,7.092371455632010512e-03,4.300000000000000000e+01,1.485867209825915136e-01
2.980000000000000000e+02,7.723769272351357906e-02,1.655768626582016477e-03,1.140000000000000000e+02,1.484381342616089283e-01
2.990000000000000000e+02,1.768439732844041545e-01,5.829127680555204125e-03,4.500000000000000000e+01,1.482896961273473257e-01
3.000000000000000000e+02,1.991154030679845865e-01,7.031923654079631422e-03,3.300000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,8.367818845983675258e-02,1.643430569346253497e-03,7.700000000000000000e+01,1.479932650247887671e-01
3.020000000000000000e+02,1.908314298786080443e-01,6.621417557405214968e-03,5.200000000000000000e+01,1.478452717597639743e-01
3.030000000000000000e+02,1.338798797964612930e-01,3.804776545220843898e-03,6.200000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,1.501116149103736974e-01,4.295575578166391760e-03,8.200000000000000000e+01,1.475497290615161994e-01
3.050000000000000000e+02,2.256625482793745419e-01,1.009856335442564645e-02,9.400000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,1.678310210689871740e-01,8.231386777369426033e-03,1.090000000000000000e+02,1.472547771531222127e-01
3.070000000000000000e+02,1.823075358080122887e-01,5.874727322937146369e-03,3.600000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.405343836053384587e-01,3.759725389969899908e-03,5.600000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,2.112488748483069556e-01,7.939625660604654814e-03,3.800000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,7.928807548211551370e-02,1.516373157249044628e-03,1.310000000000000000e+02,1.466666409843007945e-01
3.110000000000000000e+02,1.232104764547277409e-01,3.008262770355116331e-03,6.000000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,9.967855166560890545e-02,2.270957651106530768e-03,7.000000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,1.795602971705698159e-01,6.172760025532034178e-03,1.130000000000000000e+02,1.462270809146042072e-01
3.140000000000000000e+02,1.952387336815877561e-01,8.843002625086852919e-03,9.200000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,1.865249956561924882e-01,6.297153294079720423e-03,6.900000000000000000e+01,1.459347729798559090e-01
3.160000000000000000e+02,2.342827490977810456e-01,9.878106798454321102e-03,3.300000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,7.022490271992909427e-02,1.224107644995546876e-03,1.050000000000000000e+02,1.456430493686691752e-01
3.180000000000000000e+02,1.950707673416320342e-01,6.829685314500389542e-03,5.700000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,1.212315038389562283e-01,3.062311970179549831e-03,7.300000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,8.354047497642666520e-02,1.678821829773110728e-03,7.800000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,1.325579748974918259e-01,3.258575841455207695e-03,8.900000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,1.150835111185052606e-01,3.508485467360085951e-03,6.000000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,8.319718784705597281e-02,1.854910503772663104e-03,4.400000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,1.232006077773743907e-01,3.110541085258748499e-03,8.600000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,1.500357928538863517e-01,4.082724896735702436e-03,6.800000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,1.124591727458004453e-01,2.594711384614114841e-03,7.300000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,1.853009062014500941e-01,6.006981891923958081e-03,4.000000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,1.308799661472799247e-01,3.390012666600348244e-03,8.300000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,1.295256472696708905e-01,3.516745860576841066e-03,1.100000000000000000e+02,1.439049132480106907e-01
3.300000000000000000e+02,1.652517131287538632e-01,5.332556465517566784e-03,6.400000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,1.494246032884232189e-01,3.903049859619403886e-03,5.200000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,7.117936461190854658e-02,1.306495072422213591e-03,1.820000000000000000e+02,1.434736300791014940e-01
3.330000000000000000e+02,9.799870608948214878e-02,2.194526997602862326e-03,2.090000000000000000e+02,1.433301564490223889e-01
3.340000000000000000e+02,3.025386860059300353e-01,1.776850890551572373e-02,4.700000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,9.252835285247702768e-02,1.886916423751717293e-03,1.020000000000000000e+02,1.430436394662807920e-01
3.360000000000000000e+02,8.754364592370117437e-02,2.133893530007780707e-03,1.210000000000000000e+02,1.429005958268145249e-01
3.370000000000000000e+02,1.521236060660110523e-01,4.529615504696423399e-03,8.500000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,2.776260792543077116e-01,1.290054745378182120e-02,2.600000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,8.290024564834745646e-02,1.638053303444419106e-03,9.800000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,1.036427783337590947e-01,2.637496067332643825e-03,1.020000000000000000e+02,1.423298502756227546e-01
3.410000000000000000e+02,1.155626478849102329e-01,2.582434171400683782e-03,1.350000000000000000e+02,1.421875204253471303e-01
3.420000000000000000e+02,2.151388142520195557e-01,9.667094029275808548e-03,6.800000000000000000e+01,1.420453329049217728e-01
3.430000000000000000e+02,1.047021848491409141e-01,2.169170971048594177e-03,1.420000000000000000e+02,1.419032875720168396e-01
3.440000000000000000e+02,3.344185780216775705e-01,1.994827536017216782e-02,2.400000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,8.717076463244401163e-02,1.535357673748292398e-03,4.900000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,1.403029466172072415e-01,3.391971927813514087e-03,5.200000000000000000e+01,1.414780032772602059e-01
3.470000000000000000e+02,4.647334122391605371e-02,7.439970600576900888e-04,1.960000000000000000e+02,1.413365252739829381e-01
3.480000000000000000e+02,8.275957009925549723e-02,1.675859219975085919e-03,8.100000000000000000e+01,1.411951887487089552e-01
3.490000000000000000e+02,7.887739947692685993e-02,1.736398618151490172e-03,1.500000000000000000e+02,1.410539935599602335e-01
3.500000000000000000e+02,1.516093131149724160e-01,4.126464060609819941e-03,4.300000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,1.120427702682491311e-01,2.507681281185758157e-03,8.200000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,1.978297189152349311e-01,6.756583126466868261e-03,4.700000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,7.565251080838442110e-02,1.315223382661403996e-03,1.060000000000000000e+02,1.404906233456068576e-01
3.540000000000000000e+02,1.826223993291338221e-01,5.738826968015106264e-03,5.300000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,7.057843662744169022e-02,1.288773388003734179e-03,4.600000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,1.014056476050179123e-01,1.961470643157231346e-03,1.140000000000000000e+02,1.400695728069494272e-01
3.570000000000000000e+02,1.087627585419213977e-01,3.042795779690653669e-03,7.400000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,8.056685840062617621e-02,1.421205459032319138e-03,1.480000000000000000e+02,1.397895737309083342e-01
3.590000000000000000e+02,1.957810681787610640e-01,7.048540793123005480e-03,4.100000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,7.357601960982489142e-02,1.115475861269508290e-03,1.100000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,1.620525925888032515e-01,4.987424099060405562e-03,6.000000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,1.081764121663644079e-01,2.096280768529113457e-03,8.100000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,1.692508477219376306e-01,5.185541889899294120e-03,5.600000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,1.568909650943025869e-01,4.164668786965080617e-03,5.900000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,1.335397684344332980e-01,3.583293209718813044e-03,5.100000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,1.170578720236604142e-01,2.431024368108462060e-03,7.500000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,8.711142759557514992e-02,1.847388785717018513e-03,1.440000000000000000e+02,1.385364882672561748e-01
3.680000000000000000e+02,1.300552852903102685e-01,3.247027192793511610e-03,8.300000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,5.852356302107090957e-02,1.011875701872988302e-03,1.070000000000000000e+02,1.382595538272099189e-01
3.700000000000000000e+02,8.162229509731923349e-02,1.587006407857808471e-03,7.900000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,1.751029420297125772e-01,5.605748714702015259e-03,5.900000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,1.227436183828685551e-01,2.545251755027770450e-03,6.700000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,1.227215079163517381e-01,3.130327452102749358e-03,5.900000000000000000e+01,1.377073446163240844e-01
3.740000000000000000e+02,9.170378810362099509e-02,1.820572529431965835e-03,1.240000000000000000e+02,1.375696372717077620e-01
3.750000000000000000e+02,9.235342251183466245e-02,2.044168226900663909e-03,1.670000000000000000e+02,1.374320676344360503e-01
3.760000000000000000e+02,1.373003336404339803e-01,3.699702273192009838e-03,6.900000000000000000e+01,1.372946355668016039e-01
3.770000000000000000e+02,5.879420926373287587e-02,8.366346384855760957e-04,5.900000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,9.477303203625866979e-02,1.869524105361854236e-03,6.900000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,1.198575330969899738e-01,2.384707245199923099e-03,5.200000000000000000e+01,1.368831634067132763e-01
3.800000000000000000e+02,8.286241094558381703e-02,1.664250640709035453e-03,9.000000000000000000e+01,1.367462802433065672e-01
3.810000000000000000e+02,1.524198895366701556e-01,4.886880336542413425e-03,7.500000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,5.716945744583967759e-02,7.406257449492833220e-04,1.170000000000000000e+02,1.364729244291002230e-01
3.830000000000000000e+02,9.814951415881810470e-02,1.765160940808589447e-03,1.070000000000000000e+02,1.363364515046711356e-01
3.840000000000000000e+02,1.106783417440003886e-01,2.680236642362389746e-03,1.270000000000000000e+02,1.362001150531664539e-01
3.850000000000000000e+02,9.264086429054457783e-02,2.234610014504542688e-03,1.950000000000000000e+02,1.360639149381132895e-01
3.860000000000000000e+02,8.551316352959045797e-02,1.909934465550713282e-03,1.250000000000000000e+02,1.359278510231751724e-01
3.870000000000000000e+02,7.450747275380090184e-02,1.138971008090959450e-03,1.310000000000000000e+02,1.357919231721519959e-01
3.880000000000000000e+02,1.525426959543150496e-01,4.418339392646989869e-03,5.000000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,9.687851574587200143e-02,1.660764507869285376e-03,7.300000000000000000e+01,1.355204751177308820e-01
3.900000000000000000e+02,8.758903104981452525e-02,1.627878281631903699e-03,1.060000000000000000e+02,1.353849546426131589e-01
3.910000000000000000e+02,6.806795314725831714e-02,1.076981112551322938e-03,1.840000000000000000e+02,1.352495696879705556e-01
3.920000000000000000e+02,8.811762881990661822e-02,1.781400293870222468e-03,1.310000000000000000e+02,1.351143201182825881e-01
3.930000000000000000e+02,6.268734869954538380e-02,9.598626730398773224e-04,1.720000000000000000e+02,1.349792057981643034e-01
3.940000000000000000e+02,6.586553333358288742e-02,1.223569237346663679e-03,1.610000000000000000e+02,1.348442265923661398e-01
3.950000000000000000e+02,1.757925891609672109e-01,5.756948339450675481e-03,4.000000000000000000e+01,1.347093823657737610e-01
3.960000000000000000e+02,5.066279251509667181e-02,6.538779768836845956e-04,7.200000000000000000e+01,1.345746729834080002e-01
3.970000000000000000e+02,9.498895785715753826e-02,1.499591390771916333e-03,6.800000000000000000e+01,1.344400983104245828e-01
3.980000000000000000e+02,5.914022021761397574e-02,9.171799323160539572e-04,1.560000000000000000e+02,1.343056582121141540e-01
3.990000000000000000e+02,1.089196214488639541e-01,2.517343525574465037e-03,9.100000000000000000e+01,1.341713525539020291e-01
4.000000000000000000e+02,6.171690294725112186e-02,1.015793008311559635e-03,1.290000000000000000e+02,1.340371812013481378e-01
4.010000000000000000e+02,8.294854727768916081e-02,1.249929600900239390e-03,8.800000000000000000e+01,1.339031440201468026e-01
4.020000000000000000e+02,4.016248379469364999e-02,5.016043154897411064e-04,1.830000000000000000e+02,1.337692408761266549e-01
4.030000000000000000e+02,6.074464693567879769e-02,1.077771716437792276e-03,1.030000000000000000e+02,1.336354716352505245e-01
4.040000000000000000e+02,5.769569478362680109e-02,8.806915312303150150e-04,1.540000000000000000e+02,1.335018361636152728e-01
4.050000000000000000e+02,1.043935248252622211e-01,1.924850052500759251e-03,5.500000000000000000e+01,1.333683343274516542e-01
4.060000000000000000e+02,5.801438907655966093e-02,8.679093632893240123e-04,1.190000000000000000e+02,1.332349659931242047e-01
4.070000000000000000e+02,4.714065665704716274e-02,7.796533160258256774e-04,1.790000000000000000e+02,1.331017310271310761e-01
4.080000000000000000e+02,7.758457064041524021e-02,1.241201585207066986e-03,7.900000000000000000e+01,1.329686292961039518e-01
4.090000000000000000e+02,5.605009535101142942e-02,7.432288551925406639e-04,1.400000000000000000e+02,1.328356606668078532e-01
4.100000000000000000e+02,1.008570355073072355e-01,2.242236237926416298e-03,5.400000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,7.548207760125001664e-02,1.018234741363413607e-03,7.300000000000000000e+01,1.325701221811349251e-01
4.120000000000000000e+02,6.382800951159944836e-02,1.055974139922947032e-03,9.300000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,8.890353324053031081e-02,1.437954353107629476e-03,7.400000000000000000e+01,1.323051145068948331e-01
4.140000000000000000e+02,5.423952806152423228e-02,8.279109808436984231e-04,1.240000000000000000e+02,1.321728093923879299e-01
4.150000000000000000e+02,7.740139013213893915e-02,1.115614457303733958e-03,7.800000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,6.927789963219017910e-02,1.091151733136717624e-03,1.080000000000000000e+02,1.319085959464125213e-01
4.170000000000000000e+02,1.069653738248831781e-01,2.080320769471863483e-03,1.030000000000000000e+02,1.317766873504661040e-01
4.180000000000000000e+02,7.440295916489350625e-02,1.550009655194447286e-03,1.220000000000000000e+02,1.316449106631156496e-01
4.190000000000000000e+02,1.081192986839583231e-01,2.499088018158937032e-03,8.200000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,7.254264584853503672e-02,1.024877315299319198e-03,9.400000000000000000e+01,1.313817524867000874e-01
4.210000000000000000e+02,8.744739642300262961e-02,1.660333771290530089e-03,8.000000000000000000e+01,1.312503707342133896e-01
4.220000000000000000e+02,8.918714606569480563e-02,1.418929401790085558e-03,7.000000000000000000e+01,1.311191203634791691e-01
4.230000000000000000e+02,4.301417888320891586e-02,6.443597925800866868e-04,1.450000000000000000e+02,1.309880012431156870e-01
4.240000000000000000e+02,7.505964383939153772e-02,1.341628024108266473e-03,9.000000000000000000e+01,1.308570132418725718e-01
4.250000000000000000e+02,4.714507669707858339e-02,4.913824319844390569e-04,1.570000000000000000e+02,1.307261562286307077e-01
4.260000000000000000e+02,4.782903861983354293e-02,4.984789225059882726e-04,1.410000000000000000e+02,1.305954300724020689e-01
4.270000000000000000e+02,3.818591811323818197e-02,4.514813964897083031e-04,2.290000000000000000e+02,1.304648346423296634e-01
4.280000000000000000e+02,3.834563094866746263e-02,3.871914001767803306e-04,2.770000000000000000e+02,1.303343698076873391e-01
4.290000000000000000e+02,7.117692611455644913e-02,1.041506478309776320e-03,1.290000000000000000e+02,1.302040354378796450e-01
4.300000000000000000e+02,1.003393440441636003e-01,2.315965242323027654e-03,6.200000000000000000e+01,1.300738314024417752e-01
4.310000000000000000e+02,5.117407842969879522e-02,6.725957101785915056e-04,1.050000000000000000e+02,1.299437575710393200e-01
4.320000000000000000e+02,7.422565741235212511e-02,1.138416504245134964e-03,8.500000000000000000e+01,1.298138138134682928e-01
4.330000000000000000e+02,6.413602457880812624e-02,8.321460785629572173e-04,1.100000000000000000e+02,1.296839999996548254e-01
4.340000000000000000e+02,6.940089860192483195e-02,1.198510168506432619e-03,8.500000000000000000e+01,1.295543159996551674e-01
4.350000000000000000e+02,4.444252602773698935e-02,4.622893912893998123e-04,1.950000000000000000e+02,1.294247616836555204e-01
4.360000000000000000e+02,1.041843851179243274e-01,2.104469345940335710e-03,4.700000000000000000e+01,1.292953369219718707e-01
4.370000000000000000e+02,1.078524086323742748e-01,1.842906384442941515e-03,3.200000000000000000e+01,1.291660415850499066e-01
4.380000000000000000e+02,4.132995112689250711e-02,5.278460277485171352e-04,9.500000000000000000e+01,1.290368755434648518e-01
4.390000000000000000e+02,9.449048212228654264e-02,1.995769992769177298e-03,5.500000000000000000e+01,1.289078386679213817e-01
4.400000000000000000e+02,7.528887483299695482e-02,1.143355012707842353e-03,1.020000000000000000e+02,1.287789308292534574e-01
4.410000000000000000e+02,1.028377491111251152e-01,2.266840901777190248e-03,5.800000000000000000e+01,1.286501518984242143e-01
4.420000000000000000e+02,8.226908306883910782e-02,1.239685619844770048e-03,6.800000000000000000e+01,1.285215017465257958e-01
4.430000000000000000e+02,8.285284139660195613e-02,1.581756337567623944e-03,9.200000000000000000e+01,1.283929802447792701e-01
4.440000000000000000e+02,9.170474991154441147e-02,1.678184197737625418e-03,9.400000000000000000e+01,1.282645872645344909e-01
4.450000000000000000e+02,4.252252589966565993e-02,5.573687183030092297e-04,1.540000000000000000e+02,1.281363226772699593e-01
4.460000000000000000e+02,8.771903649927233204e-02,1.922021153702439984e-03,4.800000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,3.740478110153123287e-02,3.467782723348765525e-04,1.740000000000000000e+02,1.278801781682381011e-01
4.480000000000000000e+02,8.193305265037138796e-02,1.467154519859535438e-03,4.700000000000000000e+01,1.277522979900698741e-01
4.490000000000000000e+02,6.839281607595157353e-02,8.840012267085987615e-04,6.200000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,4.140984701744766100e-02,5.441905843564744018e-04,1.600000000000000000e+02,1.274969211463877483e-01
4.510000000000000000e+02,4.916256050587479443e-02,5.551449262262992540e-04,1.360000000000000000e+02,1.273694242252413622e-01
4.520000000000000000e+02,9.870859557522833339e-02,1.788056391171783440e-03,6.900000000000000000e+01,1.272420548010161079e-01
4.530000000000000000e+02,5.720038643693625691e-02,8.574698152956608706e-04,1.250000000000000000e+02,1.271148127462150834e-01
4.540000000000000000e+02,8.561803418222245499e-02,1.444533064832449970e-03,8.600000000000000000e+01,1.269876979334688682e-01
4.550000000000000000e+02,4.522369390797932598e-02,6.509943510723543558e-04,1.360000000000000000e+02,1.268607102355354121e-01
4.560000000000000000e+02,5.680007625049979247e-02,6.640662874806594436e-04,9.300000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,4.033277378703720162e-02,5.426403734396777765e-04,1.850000000000000000e+02,1.266071156757745675e-01
4.580000000000000000e+02,3.617670081423979278e-02,3.064841362541443487e-04,3.750000000000000000e+02,1.264805085600987922e-01
4.590000000000000000e+02,8.009055081756621952e-02,1.121921598987136049e-03,6.600000000000000000e+01,1.263540280515386971e-01
4.600000000000000000e+02,3.839138094859528144e-02,4.093243147712363381e-04,1.720000000000000000e+02,1.262276740234871686e-01
4.610000000000000000e+02,4.285928260294213227e-02,6.307399285433285506e-04,8.300000000000000000e+01,1.261014463494636861e-01
4.620000000000000000e+02,6.017339523151810088e-02,9.352677417841803471e-04,8.000000000000000000e+01,1.259753449031142114e-01
